,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
1413,-1.3014142356908731,-8.460729292297655,1,0,-1,1.0,0.0,1.0
1414,-7.658422367514445,0.6247343382858863,0,0,-1,0.0,1.0,1.0
1415,-4.550094534517718,-8.970482272409448,2,0,-1,1.0,0.0,1.0
1416,-3.124069422800871,-7.372665653474963,2,0,-1,1.0,1.0,0.0
1417,-0.8268885688076614,-8.097334545129858,1,0,-1,1.0,1.0,0.0
1418,-1.8844479445773008,-6.723339711301757,1,0,-1,0.0,0.0,0.0
1419,-6.868111142877135,-1.1425058438279088,0,0,-1,1.0,1.0,0.0
1420,-2.9175016121139357,-7.921698131950999,2,0,-1,0.0,0.0,0.0
1421,-4.425850201172097,-8.29972758863972,2,0,-1,1.0,1.0,0.0
1422,-4.764132599109199,-7.620598369795903,2,0,-1,1.0,0.0,1.0
1423,-3.344611271639657,3.9337354566775744,3,0,-1,0.0,0.0,0.0
1424,-1.40985963571578,-7.323933562584936,2,0,-1,1.0,1.0,0.0
1425,-0.7643848389910042,-7.79388398534446,1,0,-1,1.0,0.0,1.0
1426,-1.5298705815295923,-8.611959372297326,1,0,-1,1.0,0.0,1.0
1427,-7.8980192613811875,0.13957283495936837,0,0,-1,1.0,0.0,1.0
1428,-2.6967252188667095,-7.23207585300826,2,0,-1,1.0,1.0,0.0
1429,-5.338831796209872,-8.339540020667467,2,0,-1,0.0,0.0,0.0
1430,-2.3186029563005794,-7.579092968442177,2,0,-1,1.0,1.0,0.0
1431,-4.581376065306024,-8.562327048444347,2,0,-1,1.0,1.0,0.0
1432,-3.884402710016687,-7.9254707893507375,2,0,-1,0.0,1.0,1.0
1433,-2.576243456251473,6.174521618536739,3,0,-1,1.0,1.0,0.0
1434,-3.919296013224297,4.684085345616991,3,0,-1,1.0,1.0,0.0
1435,-4.315131906218819,4.703444426742325,3,0,-1,0.0,1.0,1.0
1436,-6.0587495422112205,-0.0278679786999928,0,0,-1,0.0,1.0,1.0
1437,-3.750650490463017,3.364130971836726,3,0,-1,1.0,0.0,1.0
1438,-3.6324332713215397,4.433444545060282,3,0,-1,0.0,1.0,1.0
1439,-4.484452939685962,-7.648129951816653,2,0,-1,1.0,0.0,1.0
1440,-5.615141109134324,-0.6309724073137887,0,0,-1,0.0,0.0,0.0
1441,-8.341973891856995,0.301318529623803,0,0,-1,1.0,1.0,0.0
1442,-6.854706156530376,-0.9952149945035778,0,0,-1,1.0,0.0,1.0
1443,0.6593465671084316,-7.705894601488093,1,0,-1,0.0,1.0,1.0
1444,-4.087602155823807,-7.760201741464478,2,0,-1,0.0,1.0,1.0
1445,-4.407086546094198,5.507208836614144,3,0,-1,0.0,0.0,0.0
1446,-5.4613961794202766,3.7311573589643086,3,0,-1,1.0,1.0,0.0
1447,0.2957621933183602,-8.030254549312987,1,0,-1,1.0,1.0,0.0
1448,-5.535805240634629,4.679430098207599,3,0,-1,0.0,1.0,1.0
1449,-3.4153898411212866,4.641657975329781,3,0,-1,1.0,0.0,1.0
1450,-1.0249716058579432,-6.382524153869364,1,0,-1,1.0,1.0,0.0
1451,-7.710697895827951,2.436124943618597,0,0,-1,1.0,0.0,1.0
1452,-6.309166326114102,1.419969761916261,0,0,-1,0.0,0.0,0.0
1453,-8.975686432946128,0.4457077167166513,0,0,-1,0.0,1.0,1.0
1454,-7.369232830177604,-0.97775142841358,0,0,-1,1.0,1.0,0.0
1455,-3.5654599918483294,5.189019225667655,3,0,-1,1.0,0.0,1.0
1456,-8.833317929541495,0.0869848049717783,0,0,-1,1.0,1.0,0.0
1457,-8.68292616506977,-0.15175956537291868,0,0,-1,1.0,0.0,1.0
1458,0.47893994370055193,-7.883943536587088,1,0,-1,1.0,0.0,1.0
1459,-1.2681502465964996,-7.609572506402012,1,0,-1,0.0,0.0,0.0
1460,-7.775272080588415,-0.6978695962851424,0,0,-1,1.0,1.0,0.0
1461,-3.6384456523153,5.502437787953283,3,0,-1,1.0,1.0,0.0
1462,-5.967534207961725,-7.904579936197147,2,0,-1,0.0,0.0,0.0
1463,-0.13333358103470433,-8.0870649675739,1,0,-1,1.0,0.0,1.0
1464,-3.6025202916444132,-7.701096285605963,2,0,-1,0.0,1.0,1.0
1465,-5.213372542488424,3.1403505320575427,3,0,-1,1.0,0.0,1.0
1466,-3.4593590290011917,3.476348368234941,3,0,-1,1.0,1.0,0.0
1467,-5.46104048863053,0.4547728708362577,0,0,-1,0.0,0.0,0.0
1468,-4.386411175814271,4.634765385468677,3,0,-1,0.0,1.0,1.0
1469,-7.216207773568139,2.2790174280457505,0,0,-1,1.0,0.0,1.0
1470,-3.4514625210224894,4.002191972719576,3,0,-1,1.0,1.0,0.0
1471,-9.711370793163164,-0.09405915011955152,0,0,-1,0.0,0.0,0.0
1472,-6.969393815390632,0.08641262588843757,0,0,-1,1.0,1.0,0.0
1473,-3.4245165662427657,3.926516366064377,3,0,-1,1.0,1.0,0.0
1474,-1.2376210718584035,-7.707733579270764,2,0,-1,0.0,1.0,1.0
1475,-4.3682886860978405,4.604680914707374,3,0,-1,1.0,1.0,0.0
1476,-6.033656318921318,4.74581200750025,3,0,-1,1.0,1.0,0.0
1477,-8.266096602981111,-1.3578455883787586,0,0,-1,0.0,0.0,0.0
1478,-3.8047507566519183,4.399646145373257,3,0,-1,1.0,0.0,1.0
1479,-4.277749031889494,-9.097179772940564,2,0,-1,1.0,1.0,0.0
1480,-3.7980532653209815,3.8814273018616627,3,0,-1,1.0,1.0,0.0
1481,-7.362672872201856,-0.20237261089138603,0,0,-1,1.0,1.0,0.0
1482,-7.463534759286259,-1.0505074921288446,0,0,-1,0.0,1.0,1.0
1483,-2.6779437635216796,-8.750592271996416,2,0,-1,1.0,1.0,0.0
1484,-8.977575547952709,-0.7383169388029349,0,0,-1,1.0,1.0,0.0
1485,-7.775098211123491,-0.03350062572583934,0,0,-1,0.0,0.0,0.0
1486,-2.0824787690437554,-8.621123892251418,2,0,-1,0.0,1.0,1.0
1487,-4.884544406725906,3.314104678025108,3,0,-1,1.0,1.0,0.0
1488,-3.576166530344967,-6.1122771734388355,2,0,-1,1.0,0.0,1.0
1489,-9.717235811802276,-0.508660960715143,0,0,-1,1.0,1.0,0.0
1490,-7.510471338229981,0.40784084096481515,0,0,-1,1.0,1.0,0.0
1491,-3.120752995850807,-6.789682888042403,2,0,-1,0.0,1.0,1.0
1492,-4.199808928597169,-7.591696578472129,2,0,-1,1.0,1.0,0.0
1493,-6.594414246280559,4.461539870920819,3,0,-1,1.0,1.0,0.0
1494,-3.6657856382620855,-7.374413433767612,2,0,-1,1.0,1.0,0.0
1495,-4.60743184030827,3.043334461910476,3,0,-1,1.0,0.0,1.0
1496,-4.869307941714622,3.142345492096217,3,0,-1,0.0,0.0,0.0
1497,-2.8488082187983856,-6.422331322928704,2,0,-1,1.0,0.0,1.0
1498,-0.6764338536025067,-8.25347188910778,1,0,-1,0.0,0.0,0.0
1499,-9.748045515126247,0.24076351964840007,0,0,-1,1.0,1.0,0.0
1500,-7.238778962065147,-1.7167117877154117,0,0,-1,1.0,1.0,0.0
1501,-4.918190374373385,-8.204924087479101,2,0,-1,0.0,1.0,1.0
1502,-0.18142180248908427,-7.356224880730062,1,0,-1,0.0,0.0,0.0
1503,-1.5546601547321302,-9.084537443466072,1,0,-1,1.0,0.0,1.0
1504,-6.587443248711526,1.0045164093063903,0,0,-1,0.0,0.0,0.0
1505,-3.398336471198407,5.1764662371248225,3,0,-1,1.0,0.0,1.0
1506,-3.9249133376366934,-7.830868389666686,2,0,-1,1.0,1.0,0.0
1507,-3.65093290739744,-6.106122249979956,2,0,-1,0.0,1.0,1.0
1508,-8.662423431032746,0.27415477154302736,0,0,-1,1.0,1.0,0.0
1509,-8.357242500374305,1.2091119311378744,0,0,-1,0.0,0.0,0.0
1510,-6.691139956357309,-1.611035546487086,0,0,-1,1.0,1.0,0.0
1511,-0.44148475195499814,-7.959575799536218,1,0,-1,1.0,1.0,0.0
1512,0.5970585205287108,-7.040956654551189,1,0,-1,1.0,1.0,0.0
1513,-3.782953384295031,5.657739669628737,3,0,-1,0.0,1.0,1.0
1514,-6.541294708629364,-0.7930267862359497,0,0,-1,1.0,1.0,0.0
1515,-1.1748984123405917,-8.2822203409475,1,0,-1,1.0,0.0,1.0
1516,-5.856333062810377,6.059771182832064,3,0,-1,1.0,0.0,1.0
1517,-2.462602061582791,-7.891246597655421,2,0,-1,0.0,1.0,1.0
1518,-3.491001687292144,-8.344104740227316,2,0,-1,1.0,0.0,1.0
1519,-2.4922336584706404,-7.5643359953037255,2,0,-1,0.0,0.0,0.0
1520,-1.6065991527191343,-7.7504790981068945,1,0,-1,0.0,0.0,0.0
1521,-7.423317437688344,0.26498821559294566,0,0,-1,1.0,1.0,0.0
1522,-5.002019665566824,-6.375489335691964,2,0,-1,1.0,1.0,0.0
1523,-1.2785640962688007,-8.89722059555396,1,0,-1,1.0,0.0,1.0
1524,0.5694298865432608,-7.6449736994347575,1,0,-1,1.0,0.0,1.0
1525,-3.173295888021312,-8.400009171837175,2,0,-1,1.0,0.0,1.0
1526,-4.345181235630704,5.726628239995993,3,0,-1,1.0,1.0,0.0
1527,-2.9224810001006185,2.302420273634884,3,0,-1,1.0,0.0,1.0
1528,-0.3969712867028068,-8.813011624535811,1,0,-1,1.0,0.0,1.0
1529,-7.746717589811464,1.7519507249535413,0,0,-1,0.0,1.0,1.0
1530,-3.8748309229710043,3.288104437802951,3,0,-1,0.0,0.0,0.0
1531,-3.0570894424855046,-8.070954859022656,2,0,-1,1.0,1.0,0.0
1532,-4.848076377532999,-8.189226046937103,2,0,-1,1.0,1.0,0.0
1533,-3.8209299925538356,-6.311229746520988,2,0,-1,1.0,0.0,1.0
1534,-3.349386120017575,5.841482406657763,3,0,-1,1.0,0.0,1.0
1535,-2.789344647815069,-8.733541682939183,2,0,-1,1.0,1.0,0.0
1536,-4.183001314293147,-6.852258072302334,2,0,-1,1.0,1.0,0.0
1537,-4.154120285268766,-8.539280057511064,2,0,-1,1.0,0.0,1.0
1538,-0.35111080730614536,-6.111579962312777,1,0,-1,0.0,1.0,1.0
1539,-6.405103952916353,0.10062931672195025,0,0,-1,1.0,1.0,0.0
1540,-0.1961078318918564,-7.716852850652597,1,0,-1,1.0,1.0,0.0
1541,0.4151400875147583,-8.86068726507604,1,0,-1,0.0,0.0,0.0
1542,-5.480384885693078,-5.592176036798438,2,0,-1,1.0,0.0,1.0
1543,-3.7398424967285226,3.705678334501255,3,0,-1,1.0,0.0,1.0
1544,-7.608556075000882,-0.7513186193723722,0,0,-1,1.0,1.0,0.0
1545,-3.8156576821947925,-6.808066047874059,2,0,-1,1.0,0.0,1.0
1546,-0.4288519050009719,-5.179484611199916,1,0,-1,1.0,1.0,0.0
1547,0.29262073892240326,-7.846168889919195,1,0,-1,1.0,1.0,0.0
1548,0.9079994385649468,-7.162351318120448,1,0,-1,1.0,0.0,1.0
1549,-4.463046935908999,5.048132303293375,3,0,-1,1.0,1.0,0.0
1550,-4.531820541184157,-8.026865034523851,2,0,-1,0.0,0.0,0.0
1551,-3.34731918124152,4.8666741186147355,3,0,-1,1.0,0.0,1.0
1552,-7.285973067141006,0.7455008516966818,0,0,-1,1.0,1.0,0.0
1553,-4.378287192986869,4.1228592025448725,3,0,-1,1.0,0.0,1.0
1554,-8.752378465042845,0.007955990746451091,0,0,-1,0.0,0.0,0.0
1555,-4.945132079960822,-7.642938993612659,2,0,-1,1.0,0.0,1.0
1556,-3.085924404624609,-8.386704859888312,2,0,-1,0.0,1.0,1.0
1557,-0.04494640274652631,-6.6990367488109,1,0,-1,1.0,0.0,1.0
1558,-7.0353057261583976,0.3392700914760085,0,0,-1,1.0,1.0,0.0
1559,-2.889821557621402,-9.56574255955347,2,0,-1,1.0,0.0,1.0
1560,-5.025394127490538,3.7515820385820096,3,0,-1,1.0,0.0,1.0
1561,-7.739192902552639,2.2042399650716114,0,0,-1,1.0,0.0,1.0
1562,-8.400068146454952,-1.2071200918374663,0,0,-1,1.0,0.0,1.0
1563,-6.509571422359302,0.7603160383392109,0,0,-1,0.0,1.0,1.0
1564,-6.977409316015699,0.007964001534602805,0,0,-1,1.0,1.0,0.0
1565,-0.6933180886575083,-8.580380591507922,1,0,-1,1.0,1.0,0.0
1566,0.4972292701392119,-6.920861034832969,1,0,-1,1.0,0.0,1.0
1567,-3.299771363035714,4.542558533357518,3,0,-1,1.0,1.0,0.0
1568,-7.478999288461415,1.4577251607198853,0,0,-1,1.0,0.0,1.0
1569,-4.2913797557955675,3.2954861762571,3,0,-1,1.0,1.0,0.0
1570,-1.1853950818267607,-7.416951973642046,1,0,-1,1.0,0.0,1.0
1571,-1.053111566806104,-9.18234018207525,1,0,-1,0.0,1.0,1.0
1572,-3.002135394638229,-7.065428430128778,2,0,-1,1.0,1.0,0.0
1573,-3.239862329111118,-8.43180734585365,2,0,-1,0.0,0.0,0.0
1574,-4.569074613786876,-7.336030768495571,2,0,-1,1.0,0.0,1.0
1575,-2.730608372883439,-7.085004125426137,2,0,-1,0.0,1.0,1.0
1576,-4.173019515382965,4.320177973298553,3,0,-1,1.0,1.0,0.0
1577,-0.9756757914642599,-8.13300532496916,1,0,-1,1.0,0.0,1.0
1578,-3.5442449410568777,-7.714864495232927,2,0,-1,1.0,1.0,0.0
1579,-8.065818388835302,0.9886062056712671,0,0,-1,0.0,1.0,1.0
1580,-1.7522199515337682,-8.691258018343195,1,0,-1,0.0,1.0,1.0
1581,-5.712203087630734,5.969775262572115,3,0,-1,1.0,0.0,1.0
1582,-6.256065353368659,3.230264127364437,3,0,-1,1.0,0.0,1.0
1583,-1.4718259479826798,-6.98042467306709,1,0,-1,1.0,0.0,1.0
1584,-0.8890142768165827,-7.833817364381401,1,0,-1,1.0,1.0,0.0
1585,-7.944844109716454,0.08636429245782307,0,0,-1,1.0,0.0,1.0
1586,-3.867076327237406,3.9407243614231393,3,0,-1,1.0,1.0,0.0
1587,-7.346593212162413,2.818514430872871,0,0,-1,1.0,1.0,0.0
1588,-4.842303760189084,3.49112182861975,3,0,-1,0.0,1.0,1.0
1589,-4.8429994896766395,-7.570985809612828,2,0,-1,0.0,1.0,1.0
1590,-7.006454148627027,0.7167239087993192,0,0,-1,0.0,0.0,0.0
1591,-0.3152895320279435,-7.269330626335113,1,0,-1,1.0,0.0,1.0
1592,-0.25979315898121697,-6.3429222452524225,1,0,-1,1.0,1.0,0.0
1593,-3.8724292914815286,3.926093656061306,3,0,-1,1.0,0.0,1.0
1594,-5.347555657132649,5.044007695612119,3,0,-1,0.0,1.0,1.0
1595,-4.062113586402378,-7.3646011736993096,2,0,-1,1.0,1.0,0.0
1596,-3.181106561838762,-8.819103899499089,2,0,-1,1.0,0.0,1.0
1597,-7.316912952504082,0.4617605236297462,0,0,-1,0.0,0.0,0.0
1598,-3.9610722362967117,4.859244489713608,3,0,-1,1.0,0.0,1.0
1599,1.2983141563339535,-8.854092073023612,1,0,-1,1.0,0.0,1.0
1600,-6.962478380858808,-0.3266694599129888,0,0,-1,1.0,0.0,1.0
1601,2.6242513392198825,-7.644478304433274,1,0,-1,0.0,0.0,0.0
1602,-7.750313155455488,1.5653783785991109,0,0,-1,1.0,1.0,0.0
1603,0.7932129406932928,-7.5330313024940985,1,0,-1,1.0,1.0,0.0
1604,0.45453177362142005,-6.794062540946502,1,0,-1,1.0,1.0,0.0
1605,-8.333738754018317,2.22701922686829,0,0,-1,1.0,0.0,1.0
1606,-0.1261272806985954,-8.90391232592202,1,0,-1,0.0,1.0,1.0
1607,-3.550992175722656,3.0745708104713625,3,0,-1,1.0,0.0,1.0
1608,-7.988295054803936,-0.35863136191610445,0,0,-1,1.0,1.0,0.0
1609,-4.1260652124896025,-7.929412157132961,2,0,-1,1.0,0.0,1.0
1610,-0.5176019910025145,-7.141365199361646,1,0,-1,1.0,1.0,0.0
1611,-4.0778378698551085,-6.599463575351503,2,0,-1,1.0,0.0,1.0
1612,-1.364476729964524,-7.0536355970378635,1,0,-1,1.0,1.0,0.0
1613,0.449535403345249,-7.109015355930402,1,0,-1,1.0,1.0,0.0
1614,-4.4117035554564765,-6.421336496219547,2,0,-1,0.0,1.0,1.0
1615,-8.482387637114348,1.1730200579472343,0,0,-1,1.0,1.0,0.0
1616,-3.6652160327163115,4.811471641525109,3,0,-1,1.0,1.0,0.0
1617,-6.193385135989338,1.4654175007022578,0,0,-1,0.0,0.0,0.0
1618,-7.119289017551094,1.9293441601566543,0,0,-1,1.0,1.0,0.0
1619,-8.44801276506839,0.8912437760722847,0,0,-1,1.0,0.0,1.0
1620,-1.4891161326609188,-8.186284677441249,2,0,-1,1.0,1.0,0.0
1621,-5.3564969104968645,-8.85776982579601,2,0,-1,1.0,1.0,0.0
1622,-1.2797155671468994,-8.104346038943277,1,0,-1,0.0,0.0,0.0
1623,-0.27966689301083536,-7.750219480240394,1,0,-1,0.0,1.0,1.0
1624,-8.74305960524906,0.6526166603297953,0,0,-1,1.0,1.0,0.0
1625,-2.769902777555183,-6.975576922832267,2,0,-1,0.0,1.0,1.0
1626,-8.380916837879049,0.22952853928810593,0,0,-1,1.0,0.0,1.0
1627,-8.086877179789031,3.155087474281702,0,0,-1,1.0,1.0,0.0
1628,-7.310155823394595,-1.5501532883753555,0,0,-1,1.0,0.0,1.0
1629,1.631014313849682,-7.511055039081425,1,0,-1,1.0,1.0,0.0
1630,-4.319140898331993,-8.765158396173424,2,0,-1,1.0,1.0,0.0
1631,-0.7150943448975373,-8.901564513028454,1,0,-1,1.0,0.0,1.0
1632,-2.614633881594168,4.293244817763343,3,0,-1,1.0,0.0,1.0
1633,0.17625322854105158,-8.370471212274516,1,0,-1,1.0,1.0,0.0
1634,-5.051128711295412,-8.788366718629508,2,0,-1,0.0,0.0,0.0
1635,-3.6964930118673918,5.177721653297892,3,0,-1,1.0,1.0,0.0
1636,-3.4225035000561004,4.92107981187256,3,0,-1,0.0,0.0,0.0
1637,-3.839871706601834,-6.274273166268167,2,0,-1,1.0,1.0,0.0
1638,-3.7457755566658215,-7.461623265940949,2,0,-1,1.0,1.0,0.0
1639,-6.040045092375623,0.048952209373735456,0,0,-1,0.0,0.0,0.0
1640,-3.2667958402649826,-6.267425257739282,2,0,-1,1.0,1.0,0.0
1641,-3.274354100725593,-7.9723747722703715,2,0,-1,0.0,1.0,1.0
1642,0.4415603878439138,-7.524646369694168,1,0,-1,0.0,1.0,1.0
1643,-1.3518129255090277,-7.9909387356484975,1,0,-1,0.0,1.0,1.0
1644,0.31909751593116864,-8.475086989930887,1,0,-1,1.0,0.0,1.0
1645,0.23806768715996307,-7.8572798501167505,1,0,-1,1.0,1.0,0.0
1646,-3.2831146006764853,3.8334382716942774,3,0,-1,1.0,0.0,1.0
1647,-7.0731825595387345,1.513025181893486,0,0,-1,1.0,0.0,1.0
1648,-4.258970114871514,-6.746617277584639,2,0,-1,0.0,1.0,1.0
1649,-6.705466763611199,-7.915856508096222,2,0,-1,0.0,1.0,1.0
1650,-9.130225854663292,2.6331568645426975,0,0,-1,1.0,0.0,1.0
1651,-0.6331613292504901,-8.173354931649794,1,0,-1,1.0,1.0,0.0
1652,-7.035488184863231,0.5289774586777063,0,0,-1,1.0,1.0,0.0
1653,-4.228079326666937,-6.602665952183632,2,0,-1,1.0,1.0,0.0
1654,-2.877559199443051,-7.850772673614152,2,0,-1,1.0,1.0,0.0
1655,-4.667120294312026,4.12094641033048,3,0,-1,0.0,0.0,0.0
1656,-0.6992322656821668,-8.11341605523532,1,0,-1,1.0,1.0,0.0
1657,0.4747146666868348,-8.408138184512186,1,0,-1,1.0,1.0,0.0
1658,-1.3286269117624798,-8.91325464271296,1,0,-1,1.0,1.0,0.0
1659,-5.110872827733907,5.426509031555591,3,0,-1,0.0,0.0,0.0
1660,-5.062878036011043,5.655324103068676,3,0,-1,1.0,0.0,1.0
1661,-3.379707874439772,-6.718412672297169,2,0,-1,0.0,1.0,1.0
1662,-7.976749132395328,-1.2264820116090973,0,0,-1,1.0,1.0,0.0
1663,-1.236327478972119,-8.036263483696604,1,0,-1,0.0,1.0,1.0
1664,-4.470059887468699,4.857402015206299,3,0,-1,1.0,0.0,1.0
1665,-2.334220688763069,-8.033986555158247,2,0,-1,0.0,1.0,1.0
1666,-5.454589046768192,-8.679887478390514,2,0,-1,1.0,1.0,0.0
1667,1.0613557661363178,-7.925528045526367,1,0,-1,1.0,1.0,0.0
1668,-7.985412444797576,0.17299831551272332,0,0,-1,1.0,1.0,0.0
1669,-3.342547655715419,-5.288671764120675,2,0,-1,0.0,0.0,0.0
1670,0.08366736791203899,-7.350209511963266,1,0,-1,0.0,1.0,1.0
1671,-5.229691768417396,2.567167157312106,3,0,-1,1.0,0.0,1.0
1672,-0.6400244782475712,-8.38284293979174,1,0,-1,1.0,0.0,1.0
1673,0.41920190431334625,-5.7692406108671435,1,0,-1,1.0,1.0,0.0
1674,-7.00313764937994,0.3551843704040029,0,0,-1,1.0,1.0,0.0
1675,-4.45360664016277,2.84054783212739,3,0,-1,0.0,0.0,0.0
1676,-6.416513676507846,0.7317981651260751,0,0,-1,1.0,1.0,0.0
1677,0.18503490581911453,-6.6321117635603315,1,0,-1,1.0,1.0,0.0
1678,-4.366689698242058,4.514792106286869,3,0,-1,1.0,1.0,0.0
1679,-3.817371699300198,-8.31511707100641,2,0,-1,0.0,1.0,1.0
1680,-3.182060059871264,-8.287785354966495,2,0,-1,1.0,1.0,0.0
1681,-5.626175532483671,4.96920288647488,3,0,-1,0.0,1.0,1.0
1682,-4.448465317888262,4.945223690343051,3,0,-1,1.0,0.0,1.0
1683,0.039300786118244224,-6.685263445551575,1,0,-1,1.0,1.0,0.0
1684,-3.6157322441915487,-7.633893352832403,2,0,-1,1.0,1.0,0.0
1685,-3.8419064285868836,-8.071152358148364,2,0,-1,1.0,1.0,0.0
1686,-1.1052419502965922,-9.00458636825998,1,0,-1,1.0,0.0,1.0
1687,-4.595376578138563,-8.860767594632703,2,0,-1,1.0,1.0,0.0
1688,-1.0945155251187666,-5.3494895263439375,1,0,-1,1.0,0.0,1.0
1689,-3.9999868412792763,5.795671545985505,3,0,-1,0.0,1.0,1.0
1690,-1.3703061735251676,-8.16028770182969,1,0,-1,1.0,1.0,0.0
1691,-4.204182275411892,-8.257593036252942,2,0,-1,1.0,0.0,1.0
1692,-3.6581916432311945,4.8026901811906715,3,0,-1,0.0,1.0,1.0
1693,-0.8824219623634759,-6.452268777192467,1,0,-1,1.0,1.0,0.0
1694,-7.558949574868077,1.221508089558616,0,0,-1,1.0,1.0,0.0
1695,-4.36681756288693,-7.54587217338032,2,0,-1,1.0,1.0,0.0
1696,-5.201916777923452,-8.535240918893711,2,0,-1,1.0,0.0,1.0
1697,-0.20601141856617486,-7.393830760677412,1,0,-1,1.0,0.0,1.0
1698,0.19615253912767244,-8.024131654975335,1,0,-1,1.0,1.0,0.0
1699,-8.727926766468654,1.4096436323089052,0,0,-1,1.0,1.0,0.0
1700,-3.241584327891314,3.2959934485729705,3,0,-1,1.0,1.0,0.0
1701,0.2662188189635759,-10.636390899263919,1,0,-1,1.0,0.0,1.0
1702,-4.9455649375725015,4.1719225208954525,3,0,-1,0.0,1.0,1.0
1703,-4.264934806866202,-7.9159933450066475,2,0,-1,1.0,0.0,1.0
1704,-0.3115905963398755,-8.89489990792976,1,0,-1,1.0,1.0,0.0
1705,-1.314762594982838,-7.618990790720181,2,0,-1,0.0,1.0,1.0
1706,-6.214518750968787,-8.652228075525281,2,0,-1,0.0,0.0,0.0
1707,-0.08620489949478641,-8.4762751986794,1,0,-1,1.0,1.0,0.0
1708,0.6977062764028198,-7.1542318024611395,1,0,-1,1.0,1.0,0.0
1709,-7.114975941770486,0.8109933968924522,0,0,-1,1.0,1.0,0.0
1710,-0.37234549758362345,-8.573155279861638,1,0,-1,1.0,0.0,1.0
1711,-4.703236984879969,5.023537399809983,3,0,-1,1.0,1.0,0.0
1712,-8.085523582404154,0.6096957939332546,0,0,-1,1.0,0.0,1.0
1713,1.0184463674935706,-8.172051662358237,1,0,-1,1.0,0.0,1.0
1714,-2.660040086846485,-5.977936994850257,2,0,-1,1.0,0.0,1.0
1715,-7.398209035382284,0.46832798211690674,0,0,-1,1.0,1.0,0.0
1716,-4.0063494340270935,5.713741318940618,3,0,-1,0.0,0.0,0.0
1717,-5.893236120331058,3.395947942834752,3,0,-1,0.0,1.0,1.0
1718,-3.0444751820024663,-9.152107296091907,2,0,-1,1.0,1.0,0.0
1719,-9.193472234125887,0.7856408073423775,0,0,-1,0.0,1.0,1.0
1720,-4.625314849946038,5.001214968116261,3,0,-1,1.0,1.0,0.0
1721,-5.48205036024099,1.3043039483909737,0,0,-1,1.0,1.0,0.0
1722,-3.8686840972831384,-6.774732180292923,2,0,-1,0.0,1.0,1.0
1723,-4.163475643217214,5.203236888564856,3,0,-1,1.0,0.0,1.0
1724,-0.099197063226767,-8.292855119646669,1,0,-1,1.0,0.0,1.0
1725,-0.5946758819036919,-7.6690075046910575,1,0,-1,1.0,0.0,1.0
1726,-4.151422463676114,5.315137633374822,3,0,-1,1.0,1.0,0.0
1727,-3.8804643568252146,-9.140754700848458,2,0,-1,1.0,1.0,0.0
1728,-4.488800750291043,4.9183353816003725,3,0,-1,0.0,1.0,1.0
1729,-8.670815916284521,-0.08056595813633155,0,0,-1,1.0,1.0,0.0
1730,-1.2510175262631766,-7.548504262090805,1,0,-1,1.0,1.0,0.0
1731,-4.791952372894816,-6.634598367275125,2,0,-1,0.0,0.0,0.0
1732,-8.63818126750381,-0.1290822982160465,0,0,-1,1.0,1.0,0.0
1733,-8.42204560282214,-0.06144382339372023,0,0,-1,1.0,1.0,0.0
1734,-5.560057248587643,4.125708262529958,3,0,-1,1.0,1.0,0.0
1735,0.5487586140930821,-7.282434065052745,1,0,-1,1.0,0.0,1.0
1736,-4.218644764771097,6.029581195743848,3,0,-1,1.0,1.0,0.0
1737,0.5263890879006171,-10.42444921508895,1,0,-1,1.0,0.0,1.0
1738,-3.8789061612936298,-7.288335370573012,2,0,-1,1.0,1.0,0.0
1739,-7.306218433856949,1.5111181752493272,0,0,-1,0.0,0.0,0.0
1740,-0.7289928576555027,-6.035042021252322,1,0,-1,1.0,1.0,0.0
1741,0.35896415883155686,-9.530657411348106,1,0,-1,1.0,1.0,0.0
1742,-7.222045431365334,0.5921440649962794,0,0,-1,0.0,1.0,1.0
1743,-4.950926859231279,5.0815621238452815,3,0,-1,1.0,0.0,1.0
1744,-1.7829732184451434,-9.224826270007119,2,0,-1,0.0,0.0,0.0
1745,-8.118368463400344,1.899209539556478,0,0,-1,1.0,0.0,1.0
1746,0.8474150771805371,-6.877957301556904,1,0,-1,1.0,1.0,0.0
1747,-4.538187609575041,5.747438806726091,3,0,-1,1.0,0.0,1.0
1748,-5.656272505518827,4.360704724717286,3,0,-1,0.0,0.0,0.0
1749,-4.054542379033353,4.58020151056008,3,0,-1,1.0,1.0,0.0
1750,-3.656391880392578,4.314168305610044,3,0,-1,1.0,1.0,0.0
1751,-3.7624385604853385,6.5276523558744275,3,0,-1,1.0,1.0,0.0
1752,-7.566763246698961,-2.298527162454057,0,0,-1,1.0,0.0,1.0
1753,-8.170340955903784,1.1736073230385013,0,0,-1,0.0,1.0,1.0
1754,0.11005845878131815,-8.179754394206249,1,0,-1,1.0,1.0,0.0
1755,-6.897681874718986,0.5754606104186444,0,0,-1,1.0,0.0,1.0
1756,-2.9077742289750956,-9.170700432779684,2,0,-1,0.0,0.0,0.0
1757,1.274122444590445,-8.835399215522951,1,0,-1,1.0,1.0,0.0
1758,-4.133062347427321,-7.25419605153569,2,0,-1,1.0,0.0,1.0
1759,-7.3806205031763294,1.6653125517092398,0,0,-1,1.0,0.0,1.0
