,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
1432,9.394001141346758,-5.837916796457761,3,0,-1,1.0,1.0,0.0
1433,10.155848184411923,-5.705695640946352,3,0,-1,1.0,1.0,0.0
1434,3.083186267978588,-5.220103263077337,1,0,-1,1.0,1.0,0.0
1435,4.863138905387412,-5.9651518558665,1,0,-1,1.0,1.0,0.0
1436,9.084755819486215,-3.9975666422727087,3,0,-1,0.0,1.0,1.0
1437,7.101856455743162,-3.3854573143253663,2,0,-1,0.0,1.0,1.0
1438,9.911110274698652,-3.728823116251661,2,0,-1,1.0,0.0,1.0
1439,11.179191455657856,-3.7403301894832452,2,0,-1,1.0,1.0,0.0
1440,2.09189311938364,-3.8231779091190203,0,0,-1,0.0,1.0,1.0
1441,2.36002233688313,-2.4092828978038594,0,0,-1,1.0,0.0,1.0
1442,10.790206997106884,-4.606849740253755,2,0,-1,0.0,1.0,1.0
1443,3.0392746292485864,-1.6164455644270062,0,0,-1,1.0,1.0,0.0
1444,2.9128984848289865,-2.835037969109215,0,0,-1,1.0,1.0,0.0
1445,2.0946229580506497,-6.361039095499485,1,0,-1,0.0,1.0,1.0
1446,2.9335636298076144,-8.128645069005437,1,0,-1,1.0,0.0,1.0
1447,8.026459278592563,-4.262534290453951,3,0,-1,1.0,0.0,1.0
1448,2.255635119895047,-2.8449900076996704,0,0,-1,0.0,1.0,1.0
1449,4.042007912045321,-7.840451759379434,1,0,-1,1.0,0.0,1.0
1450,9.255552135338016,-2.477239268727376,2,0,-1,1.0,0.0,1.0
1451,8.078510167118626,-4.416749425417399,2,0,-1,1.0,0.0,1.0
1452,10.945572631561594,-6.378775071539123,3,0,-1,1.0,0.0,1.0
1453,3.3581535206453355,-6.5928736251374795,1,0,-1,1.0,1.0,0.0
1454,10.657771593856484,-6.487071704027069,3,0,-1,1.0,1.0,0.0
1455,3.4122522648685547,-6.210588143289894,1,0,-1,1.0,1.0,0.0
1456,4.190884955098426,-3.3019224637877818,0,0,-1,0.0,1.0,1.0
1457,8.586506602380144,-4.7996720280918765,3,0,-1,1.0,1.0,0.0
1458,10.17596068426057,-2.7999169995516215,2,0,-1,1.0,0.0,1.0
1459,8.795086670154868,-6.069387268090794,3,0,-1,1.0,1.0,0.0
1460,4.2667178868259485,-1.624645122341383,0,0,-1,1.0,1.0,0.0
1461,8.761664659704609,-3.5338770328319944,2,0,-1,1.0,1.0,0.0
1462,2.37318363799083,-3.2945810786408947,0,0,-1,0.0,1.0,1.0
1463,3.715615265575415,-3.1387741587590794,0,0,-1,1.0,1.0,0.0
1464,11.308306221966646,-2.826410084702077,2,0,-1,0.0,1.0,1.0
1465,7.403778175991445,-3.472765640918942,2,0,-1,1.0,1.0,0.0
1466,10.793253719771595,-4.990181620695568,3,0,-1,1.0,0.0,1.0
1467,1.7273954886714837,-5.269911814791069,1,0,-1,0.0,1.0,1.0
1468,2.7132065220121406,-8.32023340244421,1,0,-1,1.0,1.0,0.0
1469,2.426171579968174,-1.2463099402285485,0,0,-1,0.0,0.0,0.0
1470,3.760775613196298,-2.956123866882118,0,0,-1,0.0,1.0,1.0
1471,9.17038832199668,-3.3703125808519396,2,0,-1,1.0,1.0,0.0
1472,9.254990331588905,-4.795687915311236,3,0,-1,1.0,1.0,0.0
1473,4.173946340613241,-6.83189891263813,1,0,-1,1.0,0.0,1.0
1474,2.627811841641755,-1.1572466171981488,0,0,-1,0.0,0.0,0.0
1475,10.442370369744626,-4.687452809351864,3,0,-1,1.0,1.0,0.0
1476,4.204457239130729,-8.67578439328068,1,0,-1,1.0,0.0,1.0
1477,2.134028210372871,-2.0763044694231727,0,0,-1,0.0,0.0,0.0
1478,3.5647968165044475,-6.10716324645778,1,0,-1,1.0,0.0,1.0
1479,3.2780391748358637,-2.4312690945836635,0,0,-1,0.0,0.0,0.0
1480,11.505192028703645,-4.075628239249017,3,0,-1,1.0,1.0,0.0
1481,1.8494138347843252,-2.384695636752019,0,0,-1,1.0,0.0,1.0
1482,12.601284860794728,-4.328181669338843,3,0,-1,1.0,1.0,0.0
1483,2.004871026656622,-5.466685213956289,1,0,-1,1.0,0.0,1.0
1484,8.796761344605788,-5.314241832063275,3,0,-1,1.0,1.0,0.0
1485,4.229807112670188,-5.870978897380409,1,0,-1,1.0,1.0,0.0
1486,3.7176760294004834,-3.244412112232794,0,0,-1,0.0,0.0,0.0
1487,3.6656472252294527,-4.178268109246473,0,0,-1,1.0,1.0,0.0
1488,9.995611835586349,-4.267602283727196,3,0,-1,1.0,1.0,0.0
1489,2.727674387901604,-1.0959453732021904,0,0,-1,1.0,1.0,0.0
1490,11.138516013182494,-4.544643397673424,2,0,-1,1.0,1.0,0.0
1491,1.6344387591611516,-6.419207445422941,1,0,-1,1.0,0.0,1.0
1492,3.0594199650054703,-8.313422719949068,1,0,-1,0.0,0.0,0.0
1493,11.7391354211894,-6.270527850762282,3,0,-1,1.0,0.0,1.0
1494,1.9694455784324798,-3.384270222087919,0,0,-1,1.0,1.0,0.0
1495,10.98829534622667,-5.10203124635634,3,0,-1,1.0,0.0,1.0
1496,4.381740732980009,-7.1473341427626895,1,0,-1,0.0,1.0,1.0
1497,3.953750090769436,-1.9122639125940304,0,0,-1,1.0,1.0,0.0
1498,8.928330616706123,-1.0077103658952336,2,0,-1,0.0,1.0,1.0
1499,2.229411654050717,-0.7374608745341373,0,0,-1,1.0,1.0,0.0
1500,3.940089240011943,-3.3543036340377026,0,0,-1,1.0,0.0,1.0
1501,10.511391120351718,-2.0218890001203222,2,0,-1,0.0,0.0,0.0
1502,9.680365007148216,-6.610976129654805,3,0,-1,1.0,0.0,1.0
1503,1.8093522037027965,-3.0368855012258433,0,0,-1,1.0,0.0,1.0
1504,2.0725173666933556,-3.1211587616457748,0,0,-1,1.0,0.0,1.0
1505,9.86209788551173,-5.436215408614919,3,0,-1,1.0,0.0,1.0
1506,7.837483996688347,-3.785778507397182,3,0,-1,1.0,0.0,1.0
1507,9.968213791766928,-2.327264108008976,2,0,-1,1.0,1.0,0.0
1508,4.132313923975439,-6.602587611070829,1,0,-1,1.0,1.0,0.0
1509,8.481483164543805,-4.9504452701211275,2,0,-1,0.0,0.0,0.0
1510,8.78673333900048,-2.4543611505124705,2,0,-1,1.0,1.0,0.0
1511,9.325997314343452,-6.329314228020806,3,0,-1,0.0,1.0,1.0
1512,9.77662189214594,-3.6849339406221215,2,0,-1,1.0,1.0,0.0
1513,9.756641367471824,-4.436306853385197,3,0,-1,0.0,1.0,1.0
1514,10.912355528737207,-3.4906088006965272,2,0,-1,1.0,1.0,0.0
1515,9.949445288349589,-5.099527840042234,3,0,-1,1.0,1.0,0.0
1516,3.1903571281918004,-7.203021022046311,1,0,-1,1.0,1.0,0.0
1517,3.039284965328282,-5.84840442860294,1,0,-1,1.0,1.0,0.0
1518,3.5446489004537645,-5.777312285234258,1,0,-1,0.0,0.0,0.0
1519,3.161178386122989,-7.5942424315114785,1,0,-1,1.0,1.0,0.0
1520,10.000212894445138,-2.146747548246294,2,0,-1,1.0,1.0,0.0
1521,3.1358560164763674,-2.2775027593399537,0,0,-1,1.0,0.0,1.0
1522,4.410850089443983,-2.5075514972496054,0,0,-1,1.0,0.0,1.0
1523,10.647091288084557,-2.9757797408278095,2,0,-1,1.0,0.0,1.0
1524,12.246746229751714,-2.1043386007448937,2,0,-1,0.0,1.0,1.0
1525,10.244922968903838,-5.807879844046514,3,0,-1,1.0,1.0,0.0
1526,4.416582359382447,-6.676900911566619,1,0,-1,0.0,0.0,0.0
1527,8.890007528571166,-3.364210653865285,2,0,-1,0.0,1.0,1.0
1528,3.299450697817319,-1.8635784808252258,0,0,-1,1.0,0.0,1.0
1529,5.17738523163492,-5.890224269563775,1,0,-1,1.0,1.0,0.0
1530,4.043819391185355,-7.137964904209161,1,0,-1,1.0,1.0,0.0
1531,8.746396896781057,-1.2936292363456878,2,0,-1,1.0,1.0,0.0
1532,3.189725809827956,-6.603551120404065,1,0,-1,1.0,0.0,1.0
1533,2.773078784284667,-3.93016435824369,0,0,-1,1.0,0.0,1.0
1534,3.7155769544311195,-5.348183095520851,1,0,-1,0.0,1.0,1.0
1535,10.464975090037964,-4.989803668915048,3,0,-1,0.0,0.0,0.0
1536,3.944123752552941,-7.0345801248750925,1,0,-1,1.0,1.0,0.0
1537,9.140232449062605,-5.172278708025058,3,0,-1,1.0,0.0,1.0
1538,2.953913074318963,-7.8280514532648535,1,0,-1,0.0,1.0,1.0
1539,10.440647736199795,-4.84690797854584,3,0,-1,1.0,0.0,1.0
1540,9.086009502113253,-5.497602830345563,3,0,-1,1.0,0.0,1.0
1541,3.892532392260704,-7.0982609751212555,1,0,-1,0.0,1.0,1.0
1542,8.260830127344143,-2.5126339029473503,2,0,-1,1.0,0.0,1.0
1543,10.88883321933423,-4.325168626744429,2,0,-1,0.0,1.0,1.0
1544,4.562860918237967,-3.428628706234897,0,0,-1,1.0,1.0,0.0
1545,3.2594755460894596,-3.4801693983037287,0,0,-1,1.0,1.0,0.0
1546,2.0978910029080633,-0.41600487534552677,0,0,-1,0.0,1.0,1.0
1547,9.85612801159245,-1.7446600567206147,2,0,-1,1.0,1.0,0.0
1548,8.344960417836882,-3.8136285084498596,3,0,-1,0.0,0.0,0.0
1549,3.676579304864248,-7.109466452957336,1,0,-1,1.0,1.0,0.0
1550,10.997216307263994,-7.042296909955194,3,0,-1,1.0,1.0,0.0
1551,2.8544282748184124,-3.1986496637739465,0,0,-1,0.0,1.0,1.0
1552,2.6060810634200293,-6.739489059613586,1,0,-1,1.0,0.0,1.0
1553,7.275544373980188,-2.708180009079239,2,0,-1,1.0,1.0,0.0
1554,4.150898503664378,-2.667052458696389,0,0,-1,0.0,0.0,0.0
1555,10.433267305734695,-4.387552828326358,3,0,-1,0.0,0.0,0.0
1556,2.3367917341382403,-3.2349293984225787,0,0,-1,1.0,1.0,0.0
1557,5.065580528687912,-5.667415261654453,1,0,-1,1.0,1.0,0.0
1558,9.71160714619678,-7.392833519458493,3,0,-1,1.0,1.0,0.0
1559,10.11700298456937,-6.043462792819262,3,0,-1,1.0,0.0,1.0
1560,3.9395054786726775,-3.241042542452005,0,0,-1,0.0,1.0,1.0
1561,1.769379920423984,-0.21077840498949518,0,0,-1,1.0,0.0,1.0
1562,12.276690250391686,-5.396681592280995,3,0,-1,0.0,1.0,1.0
1563,8.054970720974236,-1.8054891521363385,2,0,-1,1.0,1.0,0.0
1564,3.322252802789465,-5.7618634955134125,1,0,-1,0.0,0.0,0.0
1565,9.387432652697273,-4.300323625264305,3,0,-1,1.0,0.0,1.0
1566,9.766936362977763,-4.3800389052647715,3,0,-1,1.0,1.0,0.0
1567,3.7617150198216773,-7.223377885058088,1,0,-1,1.0,1.0,0.0
1568,9.135141128016722,-6.092961689685553,3,0,-1,0.0,1.0,1.0
1569,8.706575893736716,-3.484036132301686,2,0,-1,1.0,1.0,0.0
1570,9.0866053127256,-6.1450206053224345,2,0,-1,1.0,0.0,1.0
1571,3.628258300906361,-7.381878126197713,1,0,-1,1.0,1.0,0.0
1572,4.00294235185841,-5.360154749915181,1,0,-1,0.0,0.0,0.0
1573,3.8131503550079886,-6.653363147963584,1,0,-1,1.0,1.0,0.0
1574,3.952108809138419,-6.463943177337402,1,0,-1,1.0,0.0,1.0
1575,2.6763851629398983,-2.313567723965436,0,0,-1,1.0,0.0,1.0
1576,1.6650576994713304,-6.329622611410773,1,0,-1,1.0,0.0,1.0
1577,3.3456196516638452,-7.602600423043944,1,0,-1,0.0,0.0,0.0
1578,10.73489573500975,-5.510193669938477,3,0,-1,1.0,1.0,0.0
1579,7.99101952104585,-4.9713927851671125,3,0,-1,1.0,1.0,0.0
1580,8.403782612082477,-5.982331631592622,3,0,-1,1.0,1.0,0.0
1581,2.259595376821199,-2.0167846681364083,0,0,-1,1.0,1.0,0.0
1582,9.171114193702847,-4.775496685294892,3,0,-1,0.0,1.0,1.0
1583,1.9413023509634568,-6.963007508617004,1,0,-1,1.0,1.0,0.0
1584,8.046093361680803,-6.967253540132889,3,0,-1,1.0,1.0,0.0
1585,3.077973982020428,-6.0724215111602575,1,0,-1,1.0,1.0,0.0
1586,3.6200761128500716,-7.177709313866429,1,0,-1,1.0,1.0,0.0
1587,3.1530917878972327,-1.880233718954754,0,0,-1,1.0,1.0,0.0
1588,8.799175616743536,-5.599924762319267,3,0,-1,1.0,1.0,0.0
1589,10.574034412558962,-4.600899806938206,3,0,-1,1.0,1.0,0.0
1590,9.547090187759768,-4.262246087900142,2,0,-1,0.0,1.0,1.0
1591,3.878834832267298,-6.5377837864226365,1,0,-1,1.0,1.0,0.0
1592,2.4081739333604264,-1.4891674333227365,0,0,-1,1.0,1.0,0.0
1593,3.409157155215822,-7.910338015021637,1,0,-1,1.0,0.0,1.0
1594,3.5393573990701617,-7.72080299986725,1,0,-1,1.0,1.0,0.0
1595,9.366127844284792,-4.785498216524527,3,0,-1,1.0,1.0,0.0
1596,8.400427311258042,-2.0957420981458874,2,0,-1,1.0,1.0,0.0
1597,1.3341107797670608,-1.529534789793677,0,0,-1,0.0,0.0,0.0
1598,3.110808811790925,-1.4124715150222849,0,0,-1,1.0,0.0,1.0
1599,3.276397115829262,-6.9048062059716155,1,0,-1,1.0,1.0,0.0
1600,8.93900147879089,-2.864016023270815,2,0,-1,1.0,1.0,0.0
1601,3.837032485639885,-7.676903332211873,1,0,-1,1.0,1.0,0.0
1602,9.702301943140228,-2.8217253113267247,2,0,-1,0.0,0.0,0.0
1603,8.897760896080202,-2.2447771837008723,2,0,-1,1.0,1.0,0.0
1604,4.612958262794981,-6.764495543557028,1,0,-1,1.0,0.0,1.0
1605,8.36398187248512,-4.547029588734714,3,0,-1,1.0,1.0,0.0
1606,8.41940582219712,-3.9835004874895827,3,0,-1,1.0,0.0,1.0
1607,7.540756673919429,-5.9132268885510015,3,0,-1,1.0,1.0,0.0
1608,2.7489668667426286,-5.6984714479906335,1,0,-1,1.0,1.0,0.0
1609,7.483965246125427,-2.373092601716799,2,0,-1,1.0,1.0,0.0
1610,3.695298678702078,-6.669124378691206,1,0,-1,1.0,0.0,1.0
1611,10.492592780612501,-5.000327517929961,3,0,-1,1.0,0.0,1.0
1612,2.08675379639946,-6.131356888053563,1,0,-1,1.0,1.0,0.0
1613,9.648330937478129,-2.2623164456718357,2,0,-1,1.0,1.0,0.0
1614,2.926311859118498,-5.446515752598517,1,0,-1,1.0,1.0,0.0
1615,2.591875165604499,-2.7457272847489795,0,0,-1,1.0,0.0,1.0
1616,11.233445803686045,-4.97422362606063,3,0,-1,0.0,0.0,0.0
1617,2.3688781500385137,-1.4020282997485691,0,0,-1,1.0,1.0,0.0
1618,2.880884675723313,-2.1738191951730723,0,0,-1,1.0,1.0,0.0
1619,4.099148690675093,-5.305327353904361,1,0,-1,1.0,1.0,0.0
1620,2.4614917325575387,-7.4107436440428645,1,0,-1,1.0,1.0,0.0
1621,11.24170825137835,-5.435181717569691,3,0,-1,0.0,1.0,1.0
1622,10.257476761491189,-4.473217932362711,3,0,-1,1.0,0.0,1.0
1623,4.889110346043424,-4.296589909081193,1,0,-1,0.0,1.0,1.0
1624,8.126744790376176,-3.166210351140743,2,0,-1,1.0,0.0,1.0
1625,9.744062290495215,-3.3959029482384073,2,0,-1,1.0,1.0,0.0
1626,2.755557212843731,-2.110350840466449,0,0,-1,1.0,0.0,1.0
1627,8.357206289884541,-4.3918587291815445,2,0,-1,1.0,0.0,1.0
1628,12.60544100005072,-2.4177978482583287,2,0,-1,1.0,0.0,1.0
1629,3.9533458404251745,-6.105315648142376,1,0,-1,1.0,1.0,0.0
1630,3.633654906929335,-1.4820803855250138,0,0,-1,0.0,1.0,1.0
1631,9.799181762817058,-5.511201019871365,3,0,-1,1.0,0.0,1.0
1632,9.055492319638546,-4.335174559951842,2,0,-1,1.0,0.0,1.0
1633,3.058804207211684,-7.9852474850391175,1,0,-1,1.0,1.0,0.0
1634,7.440302715940398,-2.760122482788365,2,0,-1,1.0,1.0,0.0
1635,8.528283827678791,-3.7729884683129207,2,0,-1,1.0,0.0,1.0
1636,3.3811523041545173,-7.889706689285825,1,0,-1,1.0,1.0,0.0
1637,8.006178358741254,-2.106491764638889,2,0,-1,1.0,0.0,1.0
1638,9.872726649160004,-6.221058933417412,3,0,-1,1.0,1.0,0.0
1639,11.704333546780184,-5.339356934817295,3,0,-1,1.0,1.0,0.0
1640,2.7230806995858283,-1.8220953108527218,0,0,-1,1.0,0.0,1.0
1641,9.444131578725136,-5.376974857435173,2,0,-1,1.0,1.0,0.0
1642,7.703577440065107,-3.4113812952494458,2,0,-1,1.0,1.0,0.0
1643,10.392347837711707,-2.123338837162505,2,0,-1,1.0,1.0,0.0
1644,2.1884559587214323,-6.468214177907311,1,0,-1,1.0,1.0,0.0
1645,3.1242242798006608,-2.9976309276343125,0,0,-1,1.0,0.0,1.0
1646,11.257780677707697,-5.53772535653023,3,0,-1,1.0,0.0,1.0
1647,2.3664771184004114,-2.8093021756441825,0,0,-1,0.0,1.0,1.0
1648,9.237929522132054,-4.0826377212012375,2,0,-1,1.0,0.0,1.0
1649,9.292586902041387,-7.374940930526948,3,0,-1,1.0,1.0,0.0
1650,8.881248267101935,-3.640743650285639,3,0,-1,0.0,1.0,1.0
1651,1.9213432783740338,-1.267655086833792,0,0,-1,1.0,0.0,1.0
1652,3.6520779813626834,-5.395334829513242,1,0,-1,0.0,0.0,0.0
1653,10.757433220745439,-3.659177257097117,2,0,-1,1.0,0.0,1.0
1654,9.560997788902359,-2.9008586453869367,2,0,-1,1.0,1.0,0.0
1655,8.233057347889694,-2.8073511183153603,2,0,-1,0.0,1.0,1.0
1656,8.931276533479668,-2.4438065204902935,2,0,-1,1.0,0.0,1.0
1657,3.904473941352548,-1.8376408814743876,0,0,-1,1.0,1.0,0.0
1658,2.783902299671468,-6.440840648839574,1,0,-1,0.0,1.0,1.0
1659,3.7959967618835377,-3.7727755480977567,0,0,-1,1.0,1.0,0.0
1660,7.808331920233773,-6.1256307128657355,2,0,-1,1.0,0.0,1.0
1661,3.1627864739270364,-6.5400989838569235,1,0,-1,1.0,1.0,0.0
1662,2.454933821812733,-1.9659045036198146,0,0,-1,1.0,0.0,1.0
1663,8.714092880844822,-4.152543316251833,3,0,-1,1.0,1.0,0.0
1664,10.742821716488939,-4.171187898284318,3,0,-1,0.0,0.0,0.0
1665,3.145114931427413,-6.3354364411387,1,0,-1,0.0,0.0,0.0
1666,9.80395341854958,-4.521642042524664,3,0,-1,1.0,1.0,0.0
1667,2.4848942492028465,-3.096451043125376,0,0,-1,1.0,1.0,0.0
1668,2.1852019673324494,-2.021175637420761,0,0,-1,1.0,0.0,1.0
1669,10.481211804632371,-1.2397674072606217,2,0,-1,1.0,0.0,1.0
1670,3.4832994735775613,-7.434106883035949,1,0,-1,1.0,1.0,0.0
1671,3.540543663145253,-7.037385880046155,1,0,-1,1.0,0.0,1.0
1672,3.354605837865179,-4.6912795429316905,1,0,-1,1.0,1.0,0.0
1673,2.4850032795922905,-1.3659028224428975,0,0,-1,1.0,0.0,1.0
1674,4.455969220270076,-7.034407106187676,1,0,-1,1.0,0.0,1.0
1675,10.029766668433595,-4.479120536179549,3,0,-1,1.0,0.0,1.0
1676,0.7920565925886693,-8.241340644227979,1,0,-1,1.0,1.0,0.0
1677,9.373242795924876,-3.572506320901823,3,0,-1,1.0,0.0,1.0
1678,2.8469491100016615,-3.6306606039270806,0,0,-1,1.0,1.0,0.0
1679,3.5365436258720395,-7.27286437336938,1,0,-1,1.0,0.0,1.0
1680,9.28792387370551,-2.5673249268136518,2,0,-1,1.0,1.0,0.0
1681,4.0790958798404535,-7.448674848324111,1,0,-1,1.0,1.0,0.0
1682,9.724034528681017,-6.2048631845533695,3,0,-1,1.0,1.0,0.0
1683,3.10147172683256,-1.8152913898004586,0,0,-1,1.0,0.0,1.0
1684,2.1936413480531836,-3.2377870718809776,0,0,-1,1.0,1.0,0.0
1685,11.80175432616163,-4.715141038643674,3,0,-1,1.0,0.0,1.0
1686,2.7447329896636163,-4.243999860550097,0,0,-1,0.0,1.0,1.0
1687,2.2243178725733066,-1.6814007672420663,0,0,-1,1.0,0.0,1.0
1688,10.699976718577846,-5.482615051576939,3,0,-1,0.0,1.0,1.0
1689,9.678396635110849,-3.8510782822353407,3,0,-1,1.0,0.0,1.0
1690,9.133636106185504,-3.1343649769959394,2,0,-1,0.0,1.0,1.0
1691,9.719987513557921,-2.3212868598781355,2,0,-1,0.0,1.0,1.0
1692,3.2473655939380737,-2.4909232606380978,0,0,-1,0.0,1.0,1.0
1693,9.517463838779289,-2.3739924064689903,2,0,-1,0.0,0.0,0.0
1694,3.0234511529063965,-6.052597146546454,1,0,-1,1.0,1.0,0.0
1695,8.89212367884098,-2.109812405591809,2,0,-1,0.0,1.0,1.0
1696,1.549291778418549,-2.665770532391921,0,0,-1,1.0,1.0,0.0
1697,9.353542437590004,-5.57234746937058,3,0,-1,1.0,0.0,1.0
1698,10.121567552270886,-2.1066631572002055,2,0,-1,1.0,1.0,0.0
1699,11.32891595950563,-3.596489103492133,3,0,-1,1.0,0.0,1.0
1700,10.652436344695927,-7.137880985969558,3,0,-1,1.0,1.0,0.0
1701,8.909461290504096,-5.188203832655286,3,0,-1,1.0,1.0,0.0
1702,3.568525139437414,-2.85491125790215,0,0,-1,0.0,0.0,0.0
1703,4.659044189840208,-5.754639252880804,1,0,-1,1.0,0.0,1.0
1704,2.9234694177638376,-7.626293452033241,1,0,-1,1.0,1.0,0.0
1705,2.8177257343085813,-7.384084488678112,1,0,-1,1.0,1.0,0.0
1706,2.3432466972054966,-1.3962079249422863,0,0,-1,0.0,0.0,0.0
1707,9.259224740639178,-4.6991130854954495,2,0,-1,1.0,1.0,0.0
1708,3.4579684342116908,-2.8834769125106234,0,0,-1,0.0,0.0,0.0
1709,3.5592861240747284,-6.8949377312535916,1,0,-1,1.0,1.0,0.0
1710,10.178086760398694,-6.481315005926714,3,0,-1,0.0,0.0,0.0
1711,8.94692707907846,-3.4301194064095846,2,0,-1,0.0,0.0,0.0
1712,4.355559320859688,-1.5476030544079231,0,0,-1,1.0,1.0,0.0
1713,3.3671627352195688,-7.106498036506387,1,0,-1,1.0,1.0,0.0
1714,4.0672401644095775,-2.4908763971288783,0,0,-1,1.0,1.0,0.0
1715,9.890608684259893,-2.525653051901955,2,0,-1,0.0,1.0,1.0
1716,9.610358713317627,-1.9840164968108862,2,0,-1,1.0,1.0,0.0
1717,10.169405046829517,-2.01862641424022,2,0,-1,0.0,1.0,1.0
1718,8.760272962961599,-2.354623002869032,2,0,-1,1.0,0.0,1.0
1719,4.144773878051307,-7.887310092487375,1,0,-1,1.0,1.0,0.0
1720,9.403560470848848,-3.283803890561396,2,0,-1,1.0,0.0,1.0
1721,3.82253427779667,-7.7177196639827335,1,0,-1,1.0,0.0,1.0
1722,10.2960152657253,-4.781062735575532,3,0,-1,1.0,0.0,1.0
1723,3.3693960102197553,-8.286959561167265,1,0,-1,0.0,0.0,0.0
1724,3.038233685601615,-9.034250138509,1,0,-1,1.0,0.0,1.0
1725,8.053319954196784,-3.8258505192304706,2,0,-1,1.0,1.0,0.0
1726,4.425137714289825,-7.957623457855771,1,0,-1,1.0,0.0,1.0
1727,9.234941725808167,-3.1693614746668732,2,0,-1,1.0,1.0,0.0
1728,10.465766837559418,-5.159724572549979,3,0,-1,1.0,0.0,1.0
1729,9.046999331843125,-5.480262242393156,3,0,-1,1.0,0.0,1.0
1730,10.888444687845062,-4.783268811300911,3,0,-1,1.0,1.0,0.0
1731,11.395655024977401,-2.9463898202161394,2,0,-1,1.0,1.0,0.0
1732,1.5210235086058261,-7.690079701631776,1,0,-1,1.0,1.0,0.0
1733,3.1400891566737386,-4.934921107559719,1,0,-1,1.0,0.0,1.0
1734,4.038508753624512,-6.274417274819898,1,0,-1,0.0,0.0,0.0
1735,3.1278321837969343,-2.768307225164552,0,0,-1,1.0,1.0,0.0
1736,3.515949701273314,-0.8821254696506038,0,0,-1,0.0,1.0,1.0
1737,10.705867438518872,-4.454559267313761,2,0,-1,1.0,0.0,1.0
1738,11.280525858196542,-6.7680859348874955,3,0,-1,1.0,1.0,0.0
1739,2.697894879579691,-2.157561354885269,0,0,-1,1.0,1.0,0.0
1740,3.485353706424863,-3.3868547272660114,0,0,-1,1.0,1.0,0.0
1741,2.740651158106575,-6.476383027646741,1,0,-1,0.0,0.0,0.0
1742,11.254763486689924,-3.82844077400227,3,0,-1,1.0,0.0,1.0
1743,4.154313297582334,-2.3250824316872216,0,0,-1,1.0,0.0,1.0
1744,0.7889211410785704,-3.6431175460925296,0,0,-1,1.0,1.0,0.0
1745,3.080909690453113,-7.083188559506248,1,0,-1,1.0,1.0,0.0
1746,1.862443495079709,-2.687405506304756,0,0,-1,1.0,0.0,1.0
1747,4.058549929736139,-1.6423581085233052,0,0,-1,0.0,0.0,0.0
1748,1.6450660724505815,-3.995910937566647,0,0,-1,0.0,1.0,1.0
1749,3.442974815736945,-1.751351094541481,0,0,-1,0.0,1.0,1.0
1750,2.901365831126695,-8.333491074171219,1,0,-1,1.0,1.0,0.0
1751,4.726262597235042,-7.927923072127651,1,0,-1,1.0,1.0,0.0
1752,2.1149657984272645,-0.7995836329215396,0,0,-1,0.0,0.0,0.0
1753,7.5819233403035655,-2.2728176391698005,2,0,-1,1.0,1.0,0.0
1754,11.258173676416844,-3.78547488800793,2,0,-1,0.0,1.0,1.0
1755,1.317395251397183,-6.500425915422713,1,0,-1,0.0,0.0,0.0
1756,12.422050471910474,-5.170020564384967,3,0,-1,1.0,0.0,1.0
1757,1.9304075531142653,-1.0555963188130055,0,0,-1,0.0,0.0,0.0
1758,9.867719998709012,-5.757012295098853,3,0,-1,1.0,0.0,1.0
1759,11.06227135953547,-3.338827802653018,2,0,-1,1.0,1.0,0.0
1760,1.5561948924208902,-2.5755588981662068,0,0,-1,1.0,1.0,0.0
1761,5.514190087881815,-7.200084578072562,1,0,-1,0.0,0.0,0.0
1762,9.106620352518904,-5.001816040275735,3,0,-1,1.0,1.0,0.0
1763,4.021837207459574,-8.219096799017041,1,0,-1,1.0,1.0,0.0
1764,1.8551212733525093,-3.0386758303756407,0,0,-1,0.0,1.0,1.0
1765,9.315161146961575,-0.47973478084486,2,0,-1,0.0,1.0,1.0
1766,2.495854250754661,-4.31233559276899,0,0,-1,1.0,1.0,0.0
1767,10.85595572893687,-3.2046837626805726,3,0,-1,1.0,1.0,0.0
1768,4.203785393620404,-3.286356000103102,0,0,-1,0.0,1.0,1.0
1769,1.444250005565074,-1.9792713468034555,0,0,-1,0.0,0.0,0.0
1770,2.434986940329359,-2.6261049198302437,0,0,-1,1.0,1.0,0.0
1771,3.0171673144943107,-3.491885673939544,0,0,-1,1.0,1.0,0.0
1772,2.861662973688591,-0.22409540440725806,0,0,-1,0.0,0.0,0.0
1773,9.767200082244834,-5.953913313955532,3,0,-1,0.0,0.0,0.0
1774,2.791485141806011,-1.9828791752560866,0,0,-1,1.0,0.0,1.0
1775,2.893520816292968,-6.112993873559688,1,0,-1,1.0,0.0,1.0
1776,10.112135786851177,-4.648802634799239,3,0,-1,1.0,1.0,0.0
1777,9.508503116134728,-1.4461230976385664,2,0,-1,1.0,0.0,1.0
1778,2.8770927251787084,-2.852509174412834,0,0,-1,0.0,0.0,0.0
1779,3.845204249724337,-1.1484033052888543,0,0,-1,1.0,0.0,1.0
1780,10.588658788052623,-3.8715063377293997,3,0,-1,0.0,1.0,1.0
1781,8.075615740153669,-3.8369635978739245,2,0,-1,1.0,1.0,0.0
1782,1.9550903105220927,-7.794174494857252,1,0,-1,1.0,1.0,0.0
1783,10.295148706470433,-5.585927547671,3,0,-1,1.0,0.0,1.0
