,x,y,errors,class
4,5.256723120639822,0.6624629228321856,1,2
5,5.262661686222805,1.4096275526637332,0,2
6,5.339145173343752,2.0620442998123596,1,2
7,5.357373283088308,0.5703136682482393,0,2
8,5.270118798765143,1.6791658999836052,1,2
9,5.523542170191969,1.6445893116824335,1,2
10,5.322232157285059,0.7067843651370331,0,2
11,5.145083784942877,1.5047748731887503,1,2
12,5.340563318106389,0.6897699306299243,0,2
13,5.3910073741269,0.6930528753412684,0,2
14,5.211592134565645,-0.5377542180253122,0,2
15,5.270765866817685,1.1845682198941136,0,2
16,5.299430539791276,1.6831635351251801,0,2
17,5.233555862497528,0.9003024229304532,0,2
18,5.359851556605262,0.41563708805849103,0,2
19,5.140294723074882,0.6048903254963036,0,2
20,5.230311788553284,1.1344279196717768,0,2
21,5.285047563821418,1.408336322576747,0,2
22,5.322816746394049,0.6673287079679335,1,2
23,5.321325023925922,1.9776704141669654,0,2
24,5.275068446474906,-0.11457399838339521,1,2
25,5.379478408739122,0.13475699951319453,1,2
26,5.242556749236348,2.205162402837206,0,2
27,5.471165397940138,2.212528508847027,0,2
28,5.280005250286565,0.7837963319052483,1,2
29,5.238622679820645,0.9829880179216298,0,2
30,5.285600234063986,1.710034769165199,1,2
31,5.328820521588107,-0.09509015318412894,0,2
32,5.196497792014186,2.3814320962653492,0,2
33,5.06139035976619,2.125461072866527,1,2
34,5.259477031578042,0.5104506011303473,0,2
35,5.422721137790053,0.9949541138240767,0,2
36,5.235695824571804,0.6079780251569933,1,2
37,5.244820997749834,-0.8929589797431027,1,2
38,5.227866394960031,0.4882873440029706,0,2
39,5.268884185903623,0.340898545359403,1,2
40,5.18093463096381,0.796635378545179,0,2
41,5.512300455778924,1.6638136732115107,0,2
42,5.357137932283648,0.6055657695107048,1,2
43,5.380102429705334,1.4241654722775774,1,2
44,5.314755688292744,0.9699132909071159,0,2
45,5.478874692425615,1.8289338274706122,0,2
46,5.426288656345499,0.24840579930490359,0,2
47,5.188935585571001,0.3250632740852467,0,2
48,5.297448377157786,1.4101381431329334,0,2
49,5.319545497769964,0.4348519597647559,0,2
50,5.261926402778481,0.16411081825874008,0,2
51,5.275881371670262,0.8518691049319337,0,2
52,5.376515029744513,1.6153457630401478,0,2
53,5.236695095313797,1.0629680715061787,1,2
54,5.227609950398249,0.6838741013436755,0,2
55,5.172631281190558,0.8885750785489096,1,2
56,5.545105075738982,0.888099561107709,0,2
57,5.243071015273365,1.4719949228741498,1,2
58,5.460658094792723,0.01419403289014498,0,2
59,5.24283083889395,-0.02606236069463952,0,2
60,5.201821771394448,0.6367559432116862,0,2
61,5.339544674090189,1.871219822736552,1,2
62,5.302621170014293,0.5473699116178685,0,2
63,5.322631443042669,1.8612680050385393,0,2
64,5.332344809072491,0.4664311162009989,0,2
65,5.329366538111512,1.7922021687439258,0,2
66,5.286541157765274,1.550597901958025,0,2
67,5.388033545475513,-0.16118694293578628,1,2
68,5.352956844120047,2.7780104762915308,0,2
69,5.273063036736929,0.969945386188109,0,2
70,5.245933228582552,0.7114944008140005,1,2
71,5.416036031813586,0.8426129051949505,1,2
72,5.367954139122477,1.2716896396188222,0,2
73,5.337797018016018,1.3020204875948007,0,2
74,5.425475714651576,1.567855603165804,0,2
75,5.370681853041675,1.2539949118780125,1,2
76,5.451662372306947,0.20293908019260387,0,2
77,5.263196946305969,0.8177127273917977,0,2
78,5.222977035754068,0.34307255453157937,1,2
79,5.207352773444189,0.45355349530537004,0,2
80,5.257801361835954,0.03768153513328465,0,2
81,5.295196769691629,0.36961890215366855,0,2
82,5.372515051859509,1.457083164053969,0,2
83,5.184267394628483,1.0648113983430865,0,2
84,5.292160660314973,0.9406068404164334,0,2
85,5.341090836185345,0.22461121212612556,0,2
86,5.5417586534788645,0.9936916759589268,1,2
87,5.180250877645034,2.1876196532164656,0,2
88,5.3477968498188995,2.005416963377906,0,2
89,5.264042028781737,1.240859844495412,1,2
90,5.136254436929966,1.1031374545772645,1,2
91,5.179753327902911,0.5972199088900294,0,2
92,5.386687970348156,1.7102197610490193,0,2
93,5.289952428511362,-0.07148183154728782,0,2
94,5.197683397086358,1.4219765740779633,1,2
95,5.149411781142797,1.0837785026795859,0,2
96,5.166836155210667,0.4890689504975545,1,2
97,5.381876727543343,1.5163484952641895,0,2
98,5.214589173088244,-0.563482348806169,1,2
99,5.375666584230515,0.5790085142480563,0,2
100,5.070139458618766,-0.10341122470369457,0,2
101,5.295701866999429,2.011870427768753,1,2
102,5.529191212959943,0.31131132436373143,0,2
103,5.281224491899556,0.5978018246840076,0,2
104,5.256566585786771,1.1776747011263362,1,2
105,5.366603757859956,2.6217041422965024,1,2
106,5.348804906062846,1.5622008978762003,0,2
107,5.160161567411636,1.6417194103778372,1,2
108,5.486588529563775,0.025449722738445035,1,2
109,5.3048852258613675,1.1898392423046942,1,2
110,5.2621598809144166,1.227767543731189,0,2
111,5.461488992228015,0.3075622485742687,0,2
112,5.444206302076254,0.6600239200487237,0,2
113,5.187290690850526,0.49899965934359397,0,2
114,5.4145106741416225,1.1417277676899753,0,2
115,5.360239262599844,0.14913179753420935,0,2
116,5.175760085919001,0.6103716250411957,0,2
117,5.364158148589556,0.6814016785080407,0,2
118,5.228152792961594,0.49642945023644264,0,2
119,5.374563319260846,0.8011054080042157,1,2
120,5.437172372908611,1.1730876483063983,0,2
121,5.436278761255981,1.9520978797464692,0,2
122,5.146959900771901,0.4468931374333991,0,2
123,5.191187268329436,0.49821590314041414,0,2
124,5.39418063524671,2.056223763886401,0,2
125,5.410642800674297,-0.5320693023867474,1,2
126,5.357111441884537,1.4260103494507117,1,2
127,5.244449703906232,1.6520216564156396,0,2
128,5.314756826925379,0.9118441260921537,0,2
129,5.284967612592722,1.4352253815098757,1,2
130,5.232052462789523,0.8151731890619001,0,2
131,5.298990681934108,2.7060668488991504,0,2
132,5.2553579866245235,1.3459179431406918,1,2
133,5.274158113855992,0.5624834586668583,0,2
134,5.233947950195745,0.7322535189531063,0,2
135,5.265973755575247,2.238509293964649,0,2
136,5.352722339838506,2.4871876222648206,0,2
137,5.350412016437203,1.6040005627961038,0,2
138,5.429839829517177,2.003723451570753,1,2
139,5.140321181541139,0.3807721188881652,0,2
140,5.2449991203355815,0.20432976367270317,0,2
141,5.499450105276411,1.5757611390255502,1,2
142,5.208158957758843,0.03543142523908516,0,2
143,5.399228103813273,-0.12363183994454985,0,2
144,5.2563547174019245,0.635721979386149,1,2
145,5.1884036122197585,1.1093250341408292,0,2
146,5.218185617721648,1.2593013494536525,0,2
147,5.1563103566509945,0.19303912488281438,0,2
148,5.2633247609879525,-0.21856953072485663,1,2
149,5.3494372752628925,-0.10169403087811502,0,2
150,5.314588301266971,-1.1433842465439081,0,2
151,5.208787934288051,1.096693112349406,0,2
152,5.390577971358061,0.436658332199989,1,2
153,5.311894099362292,0.794066586651077,0,2
154,5.407118134999397,0.7966571853512047,1,2
155,5.2608829223455125,0.6395316916211609,0,2
156,5.3463208726619245,1.0852307649179218,0,2
157,5.336049474882348,0.3992236016823989,1,2
158,5.247521624926652,0.669252656274686,0,2
159,5.338652079138921,1.4882893808391109,0,2
160,5.2127623365294555,0.5684069323514189,0,2
161,5.323324733015548,1.0791235206545486,0,2
162,5.4216329724538825,1.4950173439568162,0,2
163,5.181231704847757,0.5071986427441522,0,2
164,5.316918053129164,2.071765770238368,0,2
165,5.195679362112938,0.5820275493738317,1,2
166,5.054999000490342,2.2703519556278664,0,2
167,5.287517647735841,1.8656217160737727,0,2
168,5.330519263067397,0.8601908560535249,1,2
169,5.309818426348203,0.8558731790706389,0,2
170,5.345488873437879,0.086605203736137,0,2
171,5.519931610338774,0.06174796119303405,0,2
172,5.334243891300495,2.2944758502020726,0,2
173,5.32380948743165,-0.08363806936481388,0,2
174,5.2439407853319775,0.7901257758181267,1,2
175,5.236208755875813,1.1515282273220486,0,2
176,5.360420460476315,1.2111643350166887,0,2
177,5.2619339317501,0.6595219932218737,1,2
178,5.300223086954527,0.21017669969809583,1,2
179,5.246090085930436,0.8432120134291076,0,2
180,5.394466412812371,1.5657783577801876,0,2
181,5.414666710131487,-0.1313129997990451,1,2
182,5.344752725639855,-0.26257042824210386,0,2
183,5.333554335043929,2.317586896365934,0,2
184,5.222359416313143,1.6748147980781307,0,2
185,5.243582831275743,0.3899578954502819,0,2
186,5.112437587261733,0.9270215474341416,0,2
187,5.480784447510756,1.547732680821083,0,2
188,5.407730010976459,0.9422388459383922,1,2
189,5.355543693566968,1.2318568641928893,1,2
190,5.508842905128756,1.5780336011906915,0,2
191,5.265849658749561,-0.16039710374901228,0,2
192,5.192490381898091,0.8874747065118233,1,2
193,5.523724200063745,-0.021026782604824157,0,2
194,5.372484445891081,0.0694031473726251,0,2
195,5.307444480745218,1.7399555469945176,0,2
196,5.368891797326349,0.016343892332455257,1,2
197,5.219159972365904,0.26866219828086,0,2
198,5.344533722852005,0.46987266809579886,1,2
199,5.255533442401962,1.2896578248882955,0,2
200,5.462132503557097,1.615727650565775,0,2
201,5.1590257972394,1.1541373700966533,0,2
202,5.156965725017644,1.133254362106522,0,2
203,5.313477686584854,1.8620552257214076,1,2
204,5.204426210601531,1.0421673493090924,0,2
205,5.215988312091069,1.483332254586684,0,2
206,5.373368726043174,0.7933686408475521,0,2
207,5.592771747245154,1.2667501977444044,1,2
208,5.345584360656605,1.2625126657672892,1,2
209,5.183323983007291,0.868362677112649,1,2
210,5.320411035864479,0.9653134302005225,0,2
211,5.160796671065743,0.676145272257939,0,2
212,5.533861216674363,1.7767953571804187,0,2
213,5.185330502636943,0.44771018403901197,1,2
214,5.351900696566947,0.7295243772739358,0,2
215,5.299872872371808,0.47635046217531846,1,2
216,5.347683362154538,1.917401236940174,0,2
217,5.222210077321255,2.0145706497484737,0,2
218,5.216827028660178,-0.7563889261774223,1,2
219,5.312340985779276,0.6681416831565836,0,2
220,5.42950772998353,0.21621255031912068,1,2
221,5.127132753801266,1.5247318106755388,1,2
222,5.268731708927827,0.5240220041935255,0,2
223,5.456073069734536,-0.007124347440649603,0,2
224,5.364807637990022,0.6006053949309162,0,2
225,5.355570824568264,2.3517795069218304,0,2
226,5.253857247876498,0.13139341614040012,0,2
227,5.37422007161465,0.04711443530331627,0,2
228,5.247284039842053,0.07448980346503886,1,2
229,5.611908505489186,1.4796363346011887,0,2
230,5.49214562323867,1.732899885232058,1,2
231,5.377931539567992,1.871218784931588,1,2
232,5.258333338031269,0.3207380891385352,0,2
233,5.349681499575188,1.9578347919843426,1,2
234,5.231774967255345,1.16908068314812,0,2
235,5.263313292718418,0.7290201966574706,0,2
236,5.129974204143328,1.2093254054185505,1,2
237,5.340134600498057,0.09396273342201411,0,2
238,5.295341773487517,0.2439674932847622,0,2
239,5.105253614614921,0.7582674641648934,0,2
240,5.360907778054491,0.19566682643435518,0,2
241,5.22115456297999,1.3180064272025822,0,2
242,5.318636320024147,-0.36567482640720506,1,2
243,5.324295806499848,1.2009218575891063,0,2
244,5.384071982118342,0.8898780274634013,0,2
245,5.189530655817661,1.1878243854522608,0,2
246,5.389422479587092,0.7208316701347495,0,2
247,5.005405199122153,0.14556322408742828,0,2
248,5.127295804020163,1.099092788983321,1,2
249,5.479999376447045,1.092552314221697,1,2
250,5.267663591634482,0.161602755887451,0,2
251,5.3047188070585785,1.0064856714115369,0,2
252,5.2103699727597075,1.2223440542588504,0,2
253,5.193976324457321,1.3717071744291913,1,2
254,5.096768887175466,-0.4949317164523249,0,2
255,5.447389061931437,0.38572061568774973,0,2
256,5.383353446233004,1.3093944785627993,0,2
257,5.317541549925713,0.8157196142377899,0,2
258,5.495844290794746,1.9461801830989858,1,2
259,5.201882156121424,0.29429540066088766,0,2
260,5.196191493231656,2.6396268213776737,0,2
261,5.37566509247262,1.073182362802154,0,2
262,5.391438320050308,1.8294957368985227,0,2
263,5.348805404770417,1.875498711739381,0,2
264,5.5558457192115345,1.637813646589864,0,2
265,5.19255273783038,0.9480238123357849,1,2
266,5.296846481188785,1.3882228584502267,0,2
267,5.283621079717812,1.6889599612232886,1,2
268,5.239885940565685,1.128649841965398,1,2
269,5.228850324335068,0.4121878621447807,0,2
270,5.393325132905028,0.7977961992340366,0,2
271,5.338279433313262,0.354289857740158,0,2
272,5.2567654344031345,1.1665689851874608,0,2
273,5.217344425532183,0.13833744219996602,0,2
274,5.056140218944198,0.7063791121028182,0,2
275,5.3360443624720855,1.071055570954965,0,2
276,5.413599061450847,0.6715118333370307,0,2
277,5.300747332670403,1.2020650682720422,0,2
278,5.448703405003415,0.652246336667291,0,2
279,5.220520361272199,-0.3397917049932414,0,2
280,5.22893862910636,0.7653433581538631,0,2
281,5.330623712565781,1.5823575658036053,0,2
282,5.377572291572797,0.4397955913389643,0,2
283,5.512563469735528,1.0324454994573622,0,2
284,5.319582948071417,1.6191629480783996,0,2
285,5.274850303981408,1.067648592339561,0,2
286,5.367618533144716,-0.3674162317278341,0,2
287,5.203786872582636,0.2121565546727865,1,2
288,5.295875018753393,-0.35015177796315167,0,2
289,5.215334598633363,0.6709120804986617,0,2
290,5.19859672186377,1.379666223441518,1,2
291,5.481244508285184,0.6641046182534286,1,2
292,5.517850233376164,0.8243041711753354,0,2
293,5.262108490457189,0.834832591838497,0,2
294,5.225637356385708,0.616386163884254,0,2
295,5.18569676293035,1.4851605789628413,0,2
296,5.266371772253311,1.5524874054532507,0,2
297,5.349704051236211,1.0757265420498408,0,2
298,5.293697073665508,1.291796882110662,1,2
299,5.1484119346579025,0.316787800568347,0,2
300,5.324504489103143,0.8734421596991326,0,2
301,5.351720463524998,0.892535632977837,0,2
302,5.302852148918282,0.7967651940180976,0,2
303,5.298572562879691,1.6900422472494996,0,2
304,5.294896395892148,1.769605638349459,0,2
305,5.07396054573805,0.18664942177685062,1,2
306,5.456272271378546,1.0218048058775338,0,2
307,5.212686081818894,0.3795086673857556,0,2
308,5.272800495498401,0.26427567352063097,1,2
309,5.3946336781297894,-0.12207183102552233,1,2
310,5.360237302439315,2.385005640829294,0,2
311,5.3538792032537055,1.1272472388422663,0,2
312,5.517868816794497,0.8992937764484921,0,2
313,5.280028077398136,0.3380837000847642,0,2
314,5.261241672238111,0.43335615132608063,1,2
315,5.261278292030815,1.1556515346492484,0,2
316,5.295254999921099,0.4863185680299277,0,2
317,5.298338608363499,1.180215851232588,0,2
318,5.317361404354348,0.9303324354313607,0,2
319,5.4075831290917,1.1934349205344073,0,2
320,5.173174570622077,0.7430517369305187,0,2
321,5.288237919218896,0.8963165854819943,1,2
322,5.521826599253315,0.4523862657536212,0,2
323,5.258423088965096,0.33521398085801324,1,2
324,5.302131772240887,1.0018848626542947,0,2
325,5.384138984038294,0.6727954873210611,0,2
326,5.360198872087204,1.2419074300252502,0,2
327,5.398398272656554,0.8994122590215585,0,2
328,5.324647245145526,1.1566196343241684,0,2
329,5.414009383227394,0.1628041428131195,1,2
330,5.093284140283893,-0.04942922820607798,0,2
331,5.31599990424806,1.3024093259959308,1,2
332,5.29609340227871,-0.4676318306709967,0,2
333,5.205206596793427,0.9381037245129252,1,2
334,5.4707957126794104,1.0422971537248467,1,2
335,5.285909081161341,0.3576216512992597,0,2
336,5.057602771765094,0.5971602868518922,0,2
337,5.296023096163739,1.2146967099341974,0,2
338,5.302524044924864,-0.8185282275867304,0,2
339,5.32353173769613,1.3888554053732398,1,2
340,5.278806448743177,-0.06535887492348835,1,2
341,5.245284989621826,0.570829441523163,0,2
342,5.523389884923345,0.7224954627565543,0,2
343,5.386133625209057,1.3641971033656817,0,2
344,5.2684894666549065,0.7732456912467196,0,2
345,5.257696333062613,1.1096886357882212,0,2
346,5.331853456109576,1.264593156914699,0,2
347,5.331902757459371,-0.051654276881670014,1,2
348,5.442065132776438,-0.15895753131513268,0,2
349,5.356046775982879,-0.052284172448467614,0,2
350,5.067542373223262,0.44130277462678025,0,2
351,5.190750348595443,0.922055651927042,0,2
352,5.188174099453647,1.468614592249769,0,2
353,5.292007094544523,1.6900780710988001,0,2
354,5.3328256461672865,-0.21776105571411775,1,2
355,5.417828892451501,1.3008874729613333,0,2
356,5.263257171404305,0.6455047794568185,0,2
357,5.2474474294117766,-0.47204334361279454,0,2
358,5.469436900617335,1.2162281480443007,1,2
359,5.395463945405023,0.45394312229225314,0,2
360,5.118922993914817,1.4097070802306146,0,2
361,5.357729186564436,1.3389371102482568,1,2
362,5.316339848742845,0.9474043443137333,1,2
363,5.333191115564093,1.562415088255225,0,2
364,5.1969020597082185,-0.34774905701435566,1,2
365,5.16429017858328,1.4927055445087158,1,2
366,5.230960822197352,1.5300520874290524,0,2
367,5.312238181489075,-0.8666415126120154,0,2
368,5.215080886146664,0.26296908840742117,0,2
369,5.301442902512264,1.8961725850483484,0,2
370,5.175475789648692,0.1909109418941055,0,2
371,5.35619570422239,1.2073113611314512,1,2
372,5.3142132078418785,1.1674590394335573,1,2
373,5.224775208227631,1.738645948150306,0,2
374,5.31419261108521,0.2101604139689328,0,2
375,5.384702941226541,0.17487099515978044,0,2
376,5.245891108619617,1.8875791450996133,0,2
377,5.2370759614545435,1.539836134218988,0,2
378,5.321310748671188,1.8371870159269672,1,2
379,5.228158723794173,1.4063618251199943,0,2
380,5.279210607020036,0.5868068184456585,0,2
381,5.320686746613368,0.3866980131402826,0,2
382,5.347181057982301,-0.4591185015034299,0,2
383,5.444610546310107,1.1264066014638716,0,2
384,5.246777625511893,-0.2516711632448284,1,2
385,5.3486853505681635,1.5983434506986423,0,2
386,5.288695562602546,0.9938367644857566,0,2
387,5.2289871586090655,0.4176113508299491,0,2
388,5.265876049247351,2.1234041167217947,0,2
389,5.3436543875399645,0.07780363046152339,0,2
390,5.2280195078936424,0.5340560967990702,0,2
391,5.2082187571906715,0.298944147527036,0,2
392,5.125834634352156,0.8281560731067634,0,2
393,5.248315548972509,0.8042824135281942,1,2
394,5.449336825740658,1.7053875953665676,0,2
395,5.139836858053325,0.231039548387992,0,2
396,5.3457038128455645,0.46128273033599065,0,2
397,5.420282151214933,2.180606637905965,1,2
398,5.262766225547633,1.2125510406544004,1,2
399,5.433556758717269,0.9986408795134488,0,2
400,5.367397217601429,0.6209347495547997,1,2
401,5.395917333864583,1.4109652812111673,0,2
402,5.375106509068939,1.1585914312918364,0,2
403,5.235453736567123,1.7792217176249956,0,2
404,5.246626819369286,1.9678406995436242,0,2
405,5.334378566263325,0.8113473692836372,1,2
