,x,y,errors,class
217,2.4984589444757095,8.84663600317241,0,5
218,1.9398773243607486,8.891162977758258,0,5
219,1.7228775831729575,8.115480385120268,0,5
220,-0.0006967785252751657,8.424287688043474,0,5
221,1.1705671445125827,9.151512213479965,0,5
222,2.71990966674103,8.412786946385939,0,5
223,1.4428445341451972,9.100921937044319,0,5
224,2.0217225644047643,8.902669490862037,0,5
225,3.912201315815593,8.53572360276913,0,5
226,1.378044904409343,8.507490229358167,1,5
227,-0.4997034439012218,8.883612803097865,0,5
228,1.593545762344888,8.964824932988224,0,5
229,0.009104785278723826,8.824483427280619,0,5
230,2.530585009371446,9.097644733650723,0,5
231,2.8864441916008143,8.83292610679575,0,5
232,3.384875647663373,8.861747286402153,1,5
233,0.8850952211256294,8.068073369359311,0,5
234,1.2899337730151945,8.653439041085669,0,5
235,2.144931065063715,9.38808883980256,0,5
236,3.6606412076303894,8.002813045491076,0,5
237,0.37395853830736825,9.365462876639333,0,5
238,2.1550770637297694,9.074685932807594,1,5
239,3.421216326953624,7.85601052379204,0,5
240,0.705332277253076,8.662552795911141,0,5
241,3.449360088875567,8.031267663193532,0,5
242,2.8170407960215975,9.198126743663092,0,5
243,1.3931311076959516,8.235605968640714,0,5
244,1.486379260830982,8.323506953075414,0,5
245,2.4207968321161446,7.723982733201009,0,5
246,1.4912379717062882,8.750853563804194,0,5
247,0.9056832102648411,8.095476580435669,1,5
248,2.2790257386468245,9.061008113122364,0,5
249,1.2976761687954186,8.668134110700601,0,5
250,1.3665603722720205,8.994794072832887,0,5
251,3.1160976529857756,9.010148583799864,0,5
252,3.076855315698407,8.754143228665189,1,5
253,1.6196968236262923,9.081491424950917,1,5
254,1.2596564795499612,9.315403923739796,0,5
255,2.9264552848346654,9.261931247273285,0,5
256,2.57128621579559,8.290490682341858,0,5
257,2.5203040017313603,8.735249460696313,0,5
258,1.0630188357340011,8.960580316127439,0,5
259,1.916493035131311,9.439997969346983,0,5
260,1.6251203752537289,8.966741892736104,0,5
261,1.9226038559194605,8.983234246756957,0,5
262,0.545292824226081,8.436690871805162,0,5
263,2.061195702305143,9.81420744318359,1,5
264,0.11715367015318479,8.375252057806884,0,5
265,1.218874212379465,8.778770235505046,1,5
266,2.2668497051551757,9.579323730001406,0,5
267,0.4337702418336442,8.917488214721555,0,5
268,3.016852905134453,8.886056146609768,0,5
269,0.07793134034394522,8.039376418770583,1,5
270,0.44165516263074456,8.44776849122821,0,5
271,2.082060116597624,8.629656563528833,0,5
272,1.3821210512230584,8.342623025717103,0,5
273,1.568667148451806,8.438210612143818,1,5
274,1.6313883550297321,8.510435120430325,1,5
275,2.4869857815024936,8.377736900628255,0,5
276,1.8483838208700756,9.380121808800231,0,5
277,0.599765249070416,7.981064333747466,0,5
278,0.4531067367528967,9.306928532372842,0,5
279,3.0759292688469304,9.151133843361956,0,5
280,1.0294190927415512,8.483959335387697,0,5
281,1.6476211490267976,9.87186804745607,0,5
282,3.77492618616128,8.920677925637662,0,5
283,1.4757910552911286,9.198111584381023,0,5
284,1.6858135851589613,8.484455998140225,0,5
285,3.0734413335305373,8.368048517059883,0,5
286,3.0185918418062245,8.667524945158947,0,5
287,2.013844577968459,8.579979179514083,1,5
288,0.2955985891210995,9.135034330537044,0,5
289,1.3809824874817487,8.678884771388528,0,5
290,2.260842151605198,8.887480074272066,0,5
291,0.7128163139018806,9.429326758313946,1,5
292,0.3995631228292995,8.388299776772785,0,5
293,2.1209391406578613,8.566453229485285,0,5
294,2.841895192800476,8.950674713011592,0,5
295,1.6524405912725006,8.840895758325575,0,5
296,2.938122608485081,8.319503993755914,0,5
297,3.222658826290738,8.747588621977078,0,5
298,1.3982458012269712,8.560821006695186,1,5
299,0.008805378317664703,8.912365471831308,0,5
300,0.1047054436388759,8.52578509046522,0,5
301,1.9173972995985058,9.196015267809834,0,5
302,0.1457000197656566,9.459110667265563,0,5
303,1.3239047611490227,9.216846947307893,0,5
304,2.9998048006306273,8.247634696508033,0,5
305,2.342693492338968,8.67811358454655,0,5
306,1.5277655789815099,8.981196531360151,0,5
307,2.626725049363259,8.861438357219782,0,5
308,-0.4904298742818134,8.727521337439095,0,5
309,1.3542305753645676,9.18198441632149,0,5
310,3.846599632029371,9.002452501477952,0,5
311,4.393117230930484,8.881776283449753,1,5
312,2.0956124627671118,8.83980680916923,0,5
313,-0.5873061007565106,9.34608380450126,0,5
314,1.2507985871666012,8.69012131689165,1,5
315,2.0909082559256738,8.803299724242141,1,5
316,1.7859233353583872,8.432445284512047,1,5
317,2.1667949764989927,8.692163551646031,0,5
318,2.227579800221131,8.395394215180364,0,5
319,-0.23928689475173237,8.433063471243509,0,5
320,3.165184146749541,8.435745308919063,1,5
321,0.08166288178107406,8.398946440321057,0,5
322,1.1826628007145068,8.252231446925657,1,5
323,2.9239684207521783,8.381550257706966,0,5
324,2.9188779469546757,8.71732008115892,0,5
325,1.1330228417457453,8.78264973275619,0,5
326,2.82292034900198,9.010282694744758,0,5
327,1.4765013578173576,8.633418329847897,0,5
328,2.1159674625950085,8.69397979673214,0,5
329,1.5136054099746163,8.69564379353508,0,5
330,2.049935803866174,8.288217149111073,0,5
331,2.977601827717489,8.786585939830408,0,5
332,2.030914076932805,8.698469482480865,0,5
333,1.7534505341307136,8.714660162523446,0,5
334,0.995536924435542,8.491029498254028,0,5
335,-0.41730201532175837,8.984146822908766,0,5
336,2.8852169375655317,8.21233870402421,0,5
337,2.4642248393169477,8.655691652927608,0,5
338,4.438567070307367,8.465827057321626,1,5
339,3.04702732873999,8.308659053392475,1,5
340,1.9138659306920458,8.810228039419195,1,5
341,4.288506820926276,9.21074423079415,0,5
342,3.8797101316256604,9.33150256761847,0,5
343,0.35166655351702425,9.226925272457512,1,5
344,2.671048688292591,9.364463654618032,0,5
345,1.8629324171774546,8.404393567440358,0,5
346,1.3409611315958427,8.770484770237852,0,5
347,1.7851251045761252,8.191248878396841,1,5
348,1.2842088470823638,9.133654122102255,0,5
349,1.236471881298033,9.473702948342197,0,5
350,0.9659977405632061,8.450774957084208,0,5
351,0.058283655551641944,8.370719546796247,0,5
352,-0.5289889548754068,8.777119657082464,0,5
353,-0.18398159500708644,8.020079197793667,1,5
354,0.8863178654156387,8.258382506328449,0,5
355,1.0314087540523253,8.764651510674534,0,5
356,2.338434508717001,8.269731508672638,0,5
357,1.7770154839314805,8.891285640001776,0,5
358,1.0583789835905004,8.668872274681462,0,5
359,0.522436574581139,8.893537495518672,0,5
360,3.767576049250384,9.215978489785178,0,5
361,-1.4762164182391926,8.640867198750657,1,5
362,0.6840530629669973,8.55065873844628,1,5
363,0.6160409026938783,8.744335063551532,0,5
364,0.5762309781795942,7.957216016836796,1,5
365,3.144726606799222,8.5157336578271,1,5
366,2.762357157899606,8.90076937515124,0,5
367,1.3719218524013777,8.79442805189168,0,5
368,1.9254791903501896,8.201100969558164,0,5
369,2.368062299959225,8.432525088383935,0,5
370,1.9888558486040058,9.166628655689594,0,5
371,0.1556217411882994,8.340609709780912,0,5
372,1.4644528023563383,8.491602236200226,1,5
373,2.2604922678844006,8.593891380154718,0,5
374,3.0494679474777033,8.787337596631481,0,5
375,0.692099817281556,8.923661015677556,0,5
376,1.9923505055558204,8.566198229727958,0,5
377,0.5319118635698907,8.745361765285233,0,5
378,3.13257603183468,8.436053709708798,1,5
379,0.908372821129186,9.214997729441533,0,5
380,0.5393727610218637,8.629977172779007,1,5
381,2.5734110651498936,9.167737382572593,0,5
382,1.8960536650387523,9.058183201125406,0,5
383,1.9102966477115197,8.743177727585941,1,5
384,2.961089227269105,8.85089236026022,0,5
385,2.6958512211087915,8.682340710931097,0,5
386,1.8836093556719318,8.863032444516517,0,5
387,0.21013557103710157,8.817130263254771,1,5
388,2.090172166769729,9.977113220490713,1,5
389,2.2625823708758728,8.253061343693165,0,5
390,1.1576730351201,8.851708894512925,0,5
391,0.4870336599470231,8.555715736070448,0,5
392,2.2194457952610644,8.688589841168842,0,5
393,2.7386835133586036,9.278632502146111,1,5
394,3.7056253273594577,8.160137531599766,0,5
395,1.1022618396453185,8.878992741126604,0,5
396,0.39241613765289074,8.662031782790502,0,5
397,2.570918410411117,9.034422741592156,0,5
398,2.521988340429212,8.535244808044173,0,5
399,0.5338349612501705,9.075572331205555,0,5
400,1.5693015041423515,8.585442553248647,0,5
401,1.82497734113927,9.071400106627413,0,5
402,1.9700740970121446,8.410578864090194,1,5
403,2.399608105710621,8.568385791458452,0,5
404,2.6846619858305267,8.844254402138322,0,5
405,1.0985921883046321,8.862213225305673,0,5
406,0.09158584440057105,8.751613896070522,0,5
407,2.2939471485721112,8.234858432040301,0,5
408,1.204032862940545,9.037411462417458,0,5
409,-0.2946483776953208,9.164635205699055,0,5
410,0.5279385094291291,9.183867735664325,0,5
411,1.965836493337277,9.247227412986375,0,5
412,1.1025793635860086,8.417146352310935,1,5
413,-0.10329703184420547,8.452509236103992,0,5
414,1.266514823217054,9.008969620105772,1,5
415,1.0866722270680251,9.052616977811237,0,5
416,3.365016355809834,8.605850832397312,1,5
417,3.543191707957024,8.97355638578953,1,5
418,2.2434777973697764,9.42811061636719,0,5
419,1.88753830477447,9.397224807217171,0,5
420,0.28428663494609263,8.650426014715215,0,5
421,3.268029613359091,8.758566956999594,0,5
422,1.1296701996457092,8.064099247819358,0,5
423,1.669565255022924,8.701884540772962,0,5
424,0.649116216652857,8.629491222670977,0,5
425,1.6481766356854495,8.475686889884658,0,5
426,1.7217434788326729,8.505723422190728,0,5
427,0.03016316562045529,9.384761892991776,0,5
428,2.063543760567736,8.915020760086174,0,5
429,0.6115025267033297,8.694533530349169,0,5
430,2.21702635520449,8.872263238658274,0,5
431,2.1828568893217803,9.087533836472652,0,5
432,1.3835904562503407,9.569248885397146,0,5
433,1.2093477453569061,8.780710229998068,0,5
434,1.7515870748434363,8.427100920917038,0,5
435,2.274910640086018,8.556126523296632,0,5
436,0.9107038210141021,8.830053405927824,0,5
437,1.5816747314659934,8.461659592597885,0,5
438,-0.9576851790080263,8.61447648358939,0,5
439,1.7202875033605036,8.357574177914335,0,5
440,4.219761370148024,8.57403265654429,0,5
441,1.9162876582774937,8.869921375430787,0,5
442,0.4714200422977053,8.610858450369442,0,5
443,1.1753938068482324,8.718764464257383,0,5
444,2.1612276920930684,8.743423662501197,0,5
445,1.4805374392624069,8.711753926437002,0,5
446,1.6009599059145108,8.199209222741718,1,5
447,0.8802146025031442,8.607187447676992,0,5
448,1.9394325844760103,9.202602574571719,0,5
449,0.9097276741445243,8.423609877933727,0,5
450,1.0363072894490077,8.013855921949851,0,5
451,2.3491344856496132,8.945131464037662,0,5
452,-0.9257696411724248,8.964482599879148,1,5
453,2.6616409113121318,8.934270307052817,0,5
454,2.148750323028656,8.27044450954171,1,5
455,3.056141929055009,8.935402483458345,0,5
456,1.414029265576512,8.92532655411989,0,5
457,2.0611290957993464,8.278154573498814,0,5
458,1.9689800295516937,9.019419381360027,0,5
459,1.0685250034916591,8.756840448742611,1,5
460,3.8321409496237804,9.000381056497785,0,5
461,2.109054709759962,9.319135643860891,0,5
462,1.4089222174184037,8.14507433387526,0,5
463,1.503483793296631,8.471454072551422,0,5
464,2.131521442219945,8.319193015905931,0,5
465,1.2938919474755397,8.79871495206025,0,5
466,1.800702944916787,8.536837736646516,0,5
467,1.6790850038907232,8.87045131310428,0,5
468,3.093018517297793,8.654997677196114,0,5
469,1.5399222540879385,8.900829250300355,0,5
470,1.0602790521568615,8.51895847405706,1,5
471,1.8503091567937726,8.844722402994947,1,5
472,1.152537990022525,9.25887365972094,0,5
473,1.3880993394460368,9.075225084586055,0,5
474,1.4589544571154467,8.585879960317047,0,5
475,1.957284237393727,8.728222922754323,0,5
476,3.005443223909224,9.017617616324259,1,5
477,2.307220376668779,8.477494356006229,1,5
478,1.5974623128235639,9.07305098480583,0,5
479,1.5711486817715963,8.334984892686183,0,5
480,2.31319438620564,8.088912591973408,1,5
481,1.1714938922067581,8.523184371026932,0,5
482,2.9357749866552507,8.36033323581075,0,5
483,1.8127125165497477,8.626507493952705,0,5
484,0.9713991460815992,9.001399122332021,0,5
485,3.541580395858615,8.12339196318233,0,5
486,1.5651413874564475,8.30311461435871,0,5
487,3.0206710403293173,8.908545871683135,0,5
488,1.8535572421862088,9.194485876715085,1,5
489,1.3301583057180306,8.73234548082361,0,5
490,1.4027903327338593,9.29351536622623,0,5
491,1.4082288427477443,8.600808969107861,0,5
492,2.043951421684623,9.32081521163991,1,5
493,-0.5792640402719686,8.515610148481386,0,5
494,1.1196650895744802,8.898047597764103,0,5
495,3.1094001178585042,8.960550171139841,0,5
496,1.2464431815476482,9.182210180641228,0,5
497,1.7492108106954622,8.530871942817459,0,5
498,0.6570230130437327,8.205505613654616,0,5
499,2.560239022291503,8.713496512079429,0,5
500,0.8751508402569688,8.920900932481738,0,5
501,2.569658024812982,8.57221648186095,0,5
502,1.2956186835866528,8.554138668990843,0,5
503,1.1390185741195609,8.04061041725161,0,5
504,0.177037473322464,8.813516210375107,0,5
505,2.4094415729974314,8.598130014815466,0,5
506,2.0529296389350917,8.763409396599373,1,5
507,2.4753349187634903,8.377625835849308,0,5
508,1.065075642587634,9.113335861140598,0,5
509,-0.05762474221031688,8.623711216381873,1,5
510,1.5790213923961138,8.555849102475491,0,5
511,2.143834342604467,8.755891887885216,0,5
512,0.35586913169070544,8.433241484397005,0,5
513,2.348365335294974,8.893528879030422,0,5
514,0.8571678349696432,9.619231239850565,0,5
515,2.9257946289463783,8.459848389969316,0,5
516,1.9509183624009283,8.178532477383381,1,5
517,0.9485358023021544,8.666654486431813,0,5
518,0.3851295463915809,8.600480023975974,1,5
519,2.79607746107422,9.653828086822068,0,5
520,2.4095109737661558,9.15466153834516,1,5
521,1.0403367351468649,8.357622883936482,0,5
522,0.7659657290255756,8.462435068193045,0,5
523,1.9074788098102076,8.0587317061594,0,5
524,0.033356090126211324,8.431280989024781,1,5
525,1.2947243563138993,8.577515074555029,1,5
526,1.4584139727492507,8.586262539404093,0,5
527,2.6671513628309906,8.491557712932481,0,5
528,1.7225366934329316,9.261930498898172,1,5
529,1.6822904368487868,8.743345582763803,1,5
530,0.14779911573204774,8.72591477402241,1,5
531,1.6685046262351388,8.38502219263814,0,5
532,0.9224204179267564,8.606379676089656,1,5
533,2.9310954470214288,8.31125534482413,1,5
534,0.474509344419499,8.370230227099555,0,5
535,3.9866421321391665,8.545688763424543,0,5
536,0.3316306432827345,9.4630268202197,1,5
537,1.364111661864452,8.555627436877316,0,5
538,2.1158538331902723,8.59793676978175,0,5
539,-0.04004485534049951,8.43930693520386,0,5
540,2.8733597462990663,8.712062327785723,0,5
541,3.2523335713652317,9.0414556705806,0,5
542,2.090646676441552,8.202081645123569,0,5
543,1.8621800566379743,8.845779732794545,0,5
544,0.7795426531329399,8.46628976125896,0,5
545,2.284642383521941,8.831135586356488,0,5
546,1.443351310710704,9.052782667839685,0,5
547,2.973586465285957,8.00751776652351,0,5
548,0.5701410549194328,8.862701129635273,0,5
549,2.231669810520229,9.360784870510235,1,5
550,0.4117445940874076,8.279659959174488,1,5
551,0.13259129494084632,8.844785390014746,0,5
552,0.6151343560149264,9.179587981822415,0,5
553,2.380057645695069,8.568893115371955,1,5
554,2.249008506009155,8.21405009609992,0,5
555,2.680407383991435,8.500633949574363,0,5
556,0.033517418813752364,8.650094473999866,0,5
557,-0.9529108313164794,8.802673837757338,0,5
558,1.021723967471054,8.52590004577994,0,5
559,0.8574138553415808,9.083064102561535,0,5
560,1.7571241700645157,8.825873443028977,1,5
561,1.876460704168826,8.634624062828662,0,5
562,4.825485279767616,8.785708896344355,0,5
563,0.04205999054196918,8.722380467117565,0,5
564,0.8585304895347227,9.106467582274458,0,5
565,3.337631047792926,8.939806178875637,0,5
566,0.9598889117541111,8.510832591100916,0,5
567,2.5782030311877806,9.183596102898328,0,5
568,1.1079387577918827,8.889430134802776,0,5
569,0.17671503327665938,8.65170622455659,1,5
570,2.618153765967546,8.993731387611856,0,5
571,1.5190719727452406,8.22078180370623,0,5
572,1.4020811620658005,8.552736500250347,0,5
573,2.48974093587914,8.876515130152475,0,5
574,3.2603333762275604,8.819865067856258,0,5
575,2.188249282760566,8.581708861335516,0,5
576,2.122292460256892,9.191734767853056,1,5
577,1.5081098869257803,8.17874754613301,1,5
578,2.564800736627591,8.21649496693514,0,5
579,-0.21930285624071777,8.542890356345474,1,5
580,3.1048424565271926,9.785501553230448,1,5
581,0.4443742858479365,8.734163889282852,1,5
0,9.399488122397774,2.6,0,6
1,9.638189780747494,2.6,0,6
2,9.658275326399451,2.6,0,6
3,9.652182524746575,2.6,0,6
4,9.462693247025017,2.6,1,6
5,9.72648480411517,2.6,0,6
6,9.545561461218158,2.6,1,6
7,9.476889083357719,2.6,1,6
8,9.288484408791216,2.6,0,6
9,9.2541929494477,2.6,0,6
10,9.84344101194483,2.6,0,6
11,9.161525635287884,2.6,0,6
12,9.589096223269303,2.6,0,6
13,9.525630333539603,2.6,1,6
14,9.558515958595649,2.6,1,6
15,9.909184810790226,2.6,0,6
16,9.712511660312657,2.6,0,6
17,9.475180322094593,2.6,0,6
18,9.247494227250376,2.6,0,6
19,9.028731627398503,2.6,0,6
20,9.633684257784243,2.6,0,6
21,9.127061342891901,2.6,0,6
22,9.578255265519058,2.6,0,6
23,9.184355527098809,2.6,1,6
24,9.435131751859723,2.6,0,6
25,9.394167942188957,2.6,0,6
26,9.395658216582929,2.6,0,6
27,9.570338760879588,2.6,0,6
28,8.89777232562509,2.6,1,6
29,9.318949656316892,2.6,0,6
30,9.271678375698302,2.6,1,6
31,9.658541552494086,2.6,1,6
32,9.446441237162755,2.6,0,6
33,9.460949717825745,2.6,0,6
34,9.142839621552051,2.6,0,6
35,9.563130196812766,2.6,0,6
36,9.63928760749798,2.6,0,6
37,9.576494407584203,2.6,0,6
38,9.419131877822501,2.6,0,6
39,9.506839218754047,2.6,0,6
40,9.004633243144212,2.6,0,6
41,9.470917422437358,2.6,0,6
42,9.554509026387331,2.6,0,6
43,9.012918441070871,2.6,0,6
44,9.482763486918705,2.6,0,6
45,9.598821240973825,2.6,0,6
46,9.319972573701788,2.6,0,6
47,9.053868133679224,2.6,0,6
48,9.371975639854867,2.6,1,6
49,9.257466553141628,2.6,0,6
50,9.515538203923962,2.6,0,6
51,9.185128393110043,2.6,0,6
52,9.473052892781448,2.6,0,6
53,9.328838418367825,2.6,1,6
54,9.485340352147304,2.6,0,6
55,9.06823214739788,2.6,0,6
56,9.266236664994766,2.6,1,6
57,9.407663345219776,2.6,0,6
58,9.1419893237591,2.6,1,6
59,9.488832450729886,2.6,0,6
60,9.701388934995341,2.6,0,6
61,9.45838474412976,2.6,0,6
62,9.141344983551338,2.6,0,6
63,9.171307115469927,2.6,1,6
64,9.60690852688963,2.6,1,6
65,9.293276729977306,2.6,0,6
66,9.373815696251087,2.6,0,6
67,9.716773910317615,2.6,1,6
68,9.222913255745102,2.6,1,6
69,8.964989823572411,2.6,0,6
70,9.229067410035608,2.6,1,6
71,9.39630690029855,2.6,0,6
72,9.734769505649474,2.6,0,6
73,9.296649349577756,2.6,0,6
74,9.536066031894418,2.6,1,6
75,9.390713382748256,2.6,0,6
76,9.411161021711017,2.6,1,6
77,9.280965796403876,2.6,0,6
78,9.380496199326194,2.6,1,6
79,9.609708762299176,2.6,0,6
80,9.575252386362152,2.6,0,6
81,9.495338443573257,2.6,0,6
82,9.501600333252055,2.6,0,6
83,9.551608329466887,2.6,0,6
84,8.922568347023331,2.6,0,6
85,9.31404295369274,2.6,0,6
86,9.303395189536179,2.6,0,6
87,9.250446400315374,2.6,0,6
88,9.754678665249555,2.6,0,6
89,9.458206661977105,2.6,1,6
90,9.221676923700398,2.6,0,6
91,9.120368244335523,2.6,1,6
92,9.219818479051282,2.6,0,6
93,9.580865800233301,2.6,1,6
94,9.397074731833179,2.6,1,6
95,9.359952394621406,2.6,0,6
96,9.32707808598482,2.6,0,6
97,9.398481073756095,2.6,0,6
98,9.334906143085945,2.6,0,6
99,9.549584791735537,2.6,0,6
100,9.275639130295232,2.6,0,6
101,9.692026073895926,2.6,0,6
102,9.415917463461797,2.6,0,6
103,9.394540044924922,2.6,0,6
104,9.346554587180407,2.6,0,6
105,9.41888853904894,2.6,0,6
106,9.701410409035184,2.6,0,6
107,9.672664268426768,2.6,0,6
108,9.539993655014642,2.6,0,6
109,9.39686182304862,2.6,0,6
110,9.410311066739792,2.6,1,6
111,9.550988519514942,2.6,0,6
112,9.845198093359066,2.6,0,6
113,9.113601352541798,2.6,0,6
114,9.484598467505343,2.6,0,6
115,9.264917210165436,2.6,0,6
116,9.39430157575034,2.6,0,6
117,9.45978755408134,2.6,0,6
118,9.36163656456064,2.6,1,6
119,9.734704329021264,2.6,0,6
120,9.479185896712146,2.6,0,6
121,9.969114113592761,2.6,0,6
122,9.567494147226185,2.6,0,6
123,9.7569942307635,2.6,0,6
124,9.483290315561117,2.6,0,6
125,9.189818945010563,2.6,0,6
126,9.39653532929436,2.6,0,6
127,9.333315610294564,2.6,0,6
128,9.327732481709779,2.6,1,6
129,9.447568119136816,2.6,1,6
130,9.470695410069368,2.6,0,6
131,9.238600856628931,2.6,0,6
132,9.354844977712514,2.6,0,6
133,9.396147200033742,2.6,0,6
134,9.293069178351384,2.6,0,6
135,9.369924164974153,2.6,0,6
136,9.153918880123934,2.6,0,6
137,9.222695327497432,2.6,1,6
138,9.292655294023184,2.6,0,6
139,9.59220651037163,2.6,0,6
140,9.369489666000838,2.6,0,6
141,9.759943448673264,2.6,1,6
142,9.809546621331279,2.6,0,6
143,9.578362783625758,2.6,0,6
144,9.341132120781086,2.6,0,6
145,9.478951756892807,2.6,0,6
146,9.205036175807612,2.6,0,6
147,9.563284019386819,2.6,0,6
148,9.43718989939536,2.6,0,6
149,8.962999532315072,2.6,0,6
150,9.475129723498359,2.6,0,6
151,9.406289707010872,2.6,0,6
152,9.440633875354699,2.6,0,6
153,9.629080535210763,2.6,0,6
154,9.570105224053213,2.6,0,6
155,8.939102206033716,2.6,0,6
156,9.021315590591781,2.6,0,6
157,9.627884251103293,2.6,0,6
158,9.391722221408862,2.6,0,6
159,9.551373715427511,2.6,0,6
160,9.585971895570976,2.6,0,6
161,9.516570712297696,2.6,1,6
162,9.360501343889363,2.6,0,6
163,9.82223840508046,2.6,0,6
164,9.746041768311827,2.6,0,6
165,9.443640863133592,2.6,0,6
166,9.025456426936888,2.6,0,6
167,9.328672917591167,2.6,0,6
168,9.402684776139738,2.6,1,6
169,9.219465021577756,2.6,0,6
170,9.573743640830864,2.6,0,6
171,9.49620706616053,2.6,0,6
172,9.747270385439386,2.6,1,6
173,9.276845526554979,2.6,0,6
174,9.513764922172044,2.6,0,6
175,9.658701148308783,2.6,0,6
176,9.43938694373927,2.6,0,6
177,9.360724158404892,2.6,0,6
178,9.410966840582509,2.6,0,6
179,9.421991158934926,2.6,1,6
180,9.321867899715885,2.6,1,6
181,9.516225804935877,2.6,0,6
182,9.247519702250065,2.6,0,6
183,9.521406837678986,2.6,1,6
184,9.473088292046521,2.6,0,6
185,9.632846400640464,2.6,0,6
186,9.823253604128992,2.6,0,6
187,9.190576478723584,2.6,0,6
188,9.156478332198207,2.6,0,6
189,9.457165558925354,2.6,0,6
190,9.331365240814412,2.6,0,6
191,9.32336515228832,2.6,0,6
192,9.340393853697048,2.6,1,6
193,9.67339722638138,2.6,1,6
194,9.292650003102914,2.6,0,6
195,9.06659577685819,2.6,1,6
196,9.534239597931519,2.6,1,6
197,9.649996019955754,2.6,0,6
198,9.372411387145705,2.6,0,6
199,9.256523366811898,2.6,0,6
200,9.388001869751823,2.6,0,6
